,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
387,0.0,-inf,0.0,-inf,2.5,-51.2,0.5,-52.0
388,0.0,-inf,0.0,-inf,2.5,-51.5,2.5,-50.6
389,0.0,-inf,0.0,-inf,0.0,-49.4,1.0,-51.6
390,0.0,-inf,0.0,-inf,0.5,-51.5,2.5,-49.5
391,0.0,-inf,0.0,-inf,2.5,-51.3,2.5,-51.2
392,0.0,-inf,0.0,-inf,2.5,-51.8,2.5,-50.6
393,0.0,-inf,0.0,-inf,0.5,-51.4,2.5,-49.4
394,0.0,-inf,0.0,-inf,0.0,-49.7,1.0,-52.0
395,0.0,-inf,0.0,-inf,-511.0,-52.0,2.5,-49.7
396,0.0,-inf,0.0,-inf,2.5,-50.3,0.5,-52.9
397,0.0,-inf,0.0,-inf,0.0,-49.2,1.0,-50.6
398,0.0,-inf,0.0,-inf,0.0,-53.5,2.5,-49.4
399,0.0,-inf,0.0,-inf,2.5,-50.9,0.5,-52.6
400,0.0,-inf,0.0,-inf,2.5,-50.2,1.0,-51.5
401,0.0,-inf,0.0,-inf,0.0,-51.0,2.5,-49.6
402,0.0,-inf,0.0,-inf,2.5,-51.9,3.0,-52.9
403,0.0,-inf,0.0,-inf,0.0,-50.0,1.0,-49.5
404,0.0,-inf,0.0,-inf,2.5,-50.4,3.0,-52.8
405,0.0,-inf,0.0,-inf,0.0,-51.8,2.5,-50.4
406,0.0,-inf,0.0,-inf,2.5,-50.4,3.0,-52.7
407,0.0,-inf,0.0,-inf,2.5,-51.7,2.5,-52.2
408,0.0,-inf,0.0,-inf,-510.0,-52.0,2.5,-49.7
409,0.0,-inf,0.0,-inf,0.0,-50.5,1.0,-49.8
410,0.0,-inf,0.0,-inf,0.0,-50.6,1.0,-51.7
411,0.0,-inf,0.0,-inf,0.0,-50.7,1.0,-51.7
412,0.0,-inf,0.0,-inf,0.0,-50.7,3.0,-52.1
413,0.0,-inf,0.0,-inf,0.0,-50.8,1.0,-52.0
414,0.0,-inf,0.0,-inf,0.0,-51.1,1.0,-51.2
415,0.0,-inf,0.0,-inf,0.0,-50.9,1.0,-49.8
416,0.0,-inf,0.0,-inf,0.0,-51.7,2.5,-49.7
417,0.0,-inf,0.0,-inf,0.0,-52.7,3.0,-51.8
418,0.0,-inf,0.0,-inf,2.5,-50.4,3.0,-52.2
419,0.0,-inf,0.0,-inf,0.0,-51.3,1.0,-50.4
420,0.0,-inf,0.0,-inf,2.0,-51.2,3.0,-51.6
421,0.0,-inf,0.0,-inf,2.0,-51.4,1.0,-50.2
422,0.0,-inf,0.0,-inf,-511.0,-52.0,2.5,-51.4
423,0.0,-inf,0.0,-inf,2.5,-50.1,1.0,-52.0
424,0.0,-inf,0.0,-inf,0.0,-51.8,2.5,-50.0
425,0.0,-inf,0.0,-inf,2.5,-49.9,3.0,-52.4
426,0.0,-inf,0.0,-inf,0.0,-51.7,2.5,-49.8
427,0.0,-inf,0.0,-inf,0.0,-51.6,1.0,-51.2
428,0.0,-inf,0.0,-inf,2.0,-51.4,3.0,-51.2
429,0.0,-inf,0.0,-inf,0.0,-52.1,2.5,-50.0
430,0.0,-inf,0.0,-inf,2.0,-51.9,1.0,-50.3
431,0.0,-inf,0.0,-inf,2.5,-50.3,1.0,-51.7
432,0.0,-inf,0.0,-inf,2.5,-50.0,3.0,-52.8
433,0.0,-inf,0.0,-inf,2.5,-50.2,3.0,-52.6
434,0.0,-inf,0.0,-inf,2.5,-50.2,3.0,-52.8
435,0.0,-inf,0.0,-inf,2.5,-50.6,1.0,-52.9
436,0.0,-inf,0.0,-inf,2.5,-50.2,1.0,-52.7
437,0.0,-inf,0.0,-inf,2.5,-50.2,1.0,-52.4
438,0.0,-inf,0.0,-inf,2.5,-50.0,1.0,-52.4
439,0.0,-inf,0.0,-inf,2.5,-50.7,3.0,-52.7
440,0.0,-inf,0.0,-inf,2.0,-50.9,3.0,-52.4
441,0.0,-inf,0.0,-inf,2.0,-51.8,3.0,-52.5
442,0.0,-inf,0.0,-inf,2.5,-51.1,3.0,-52.7
443,0.0,-inf,0.0,-inf,2.5,-50.3,1.0,-52.2
444,0.0,-inf,0.0,-inf,2.5,-50.7,1.0,-50.7
445,0.0,-inf,0.0,-inf,0.5,-52.1,1.0,-50.3
446,0.0,-inf,0.0,-inf,0.5,-51.0,1.0,-50.2
447,0.0,-inf,0.0,-inf,0.5,-50.7,1.0,-50.3
448,0.0,-inf,0.0,-inf,0.5,-51.2,1.0,-50.3
449,0.0,-inf,0.0,-inf,2.5,-51.2,1.0,-50.6
450,0.0,-inf,0.0,-inf,2.5,-50.5,1.0,-52.2
451,0.0,-inf,0.0,-inf,2.5,-52.5,3.0,-51.7
452,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-50.3
453,0.0,-inf,0.0,-inf,1.0,-51.1,1.0,-50.4
454,0.0,-inf,0.0,-inf,0.5,-51.6,1.0,-51.4
455,0.0,-inf,0.0,-inf,2.5,-50.4,3.0,-52.0
456,0.0,-inf,0.0,-inf,0.0,-52.8,3.0,-51.0
457,0.0,-inf,0.0,-inf,0.0,-52.7,2.5,-50.0
458,0.0,-inf,0.0,-inf,0.5,-51.3,1.0,-51.2
459,0.0,-inf,0.0,-inf,0.0,-52.6,3.0,-50.6
460,0.0,-inf,0.0,-inf,1.0,-50.3,1.0,-50.6
461,0.0,-inf,0.0,-inf,2.5,-52.2,3.0,-50.9
462,0.0,-inf,0.0,-inf,0.5,-50.6,1.0,-50.9
463,0.0,-inf,0.0,-inf,2.5,-52.5,3.0,-50.6
464,0.0,-inf,0.0,-inf,0.5,-51.1,1.0,-50.7
465,0.0,-inf,0.0,-inf,-510.0,-52.0,2.5,-50.4
466,0.0,-inf,0.0,-inf,2.5,-50.6,3.0,-52.4
467,0.0,-inf,0.0,-inf,0.5,-51.0,1.0,-50.8
468,0.0,-inf,0.0,-inf,3.0,-52.8,2.5,-50.4
469,0.0,-inf,0.0,-inf,2.5,-51.2,3.0,-52.5
470,0.0,-inf,0.0,-inf,0.5,-50.8,1.0,-51.0
471,0.0,-inf,0.0,-inf,3.0,-52.0,3.0,-50.3
472,0.0,-inf,0.0,-inf,0.5,-50.3,1.0,-51.0
473,0.0,-inf,0.0,-inf,2.5,-50.7,3.0,-52.0
474,0.0,-inf,0.0,-inf,3.0,-52.2,2.5,-50.4
475,0.0,-inf,0.0,-inf,0.5,-50.3,1.0,-51.1
476,0.0,-inf,0.0,-inf,0.5,-51.2,1.0,-51.6
477,0.0,-inf,0.0,-inf,2.5,-50.9,1.0,-52.8
478,0.0,-inf,0.0,-inf,3.0,-52.1,3.0,-51.6
479,0.0,-inf,0.0,-inf,3.0,-52.3,3.0,-51.2
480,0.0,-inf,0.0,-inf,3.0,-52.1,3.0,-51.2
481,0.0,-inf,0.0,-inf,3.0,-51.8,3.0,-51.5
482,0.0,-inf,0.0,-inf,2.5,-50.7,3.0,-52.1
483,0.0,-inf,0.0,-inf,2.5,-51.9,1.0,-52.2
484,0.0,-inf,0.0,-inf,0.5,-50.2,1.0,-51.4
485,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-50.0
486,0.0,-inf,0.0,-inf,3.0,-52.0,3.0,-51.9
487,0.0,-inf,0.0,-inf,0.5,-51.3,1.0,-51.3
488,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-50.1
489,0.0,-inf,0.0,-inf,1.0,-51.0,1.0,-51.3
490,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-50.1
491,0.0,-inf,0.0,-inf,1.0,-51.8,1.0,-51.4
492,0.0,-inf,0.0,-inf,-1023.0,-52.1,3.0,-51.5
493,0.0,-inf,0.0,-inf,0.5,-50.3,1.5,-49.8
494,0.0,-inf,0.0,-inf,2.5,-50.7,1.0,-52.0
495,0.0,-inf,0.0,-inf,3.0,-51.9,3.0,-50.6
496,0.0,-inf,0.0,-inf,0.5,-51.4,1.5,-49.8
497,0.0,-inf,0.0,-inf,0.5,-50.7,1.0,-51.3
498,0.0,-inf,0.0,-inf,2.5,-50.8,1.0,-52.6
499,0.0,-inf,0.0,-inf,3.0,-52.1,3.0,-50.9
500,0.0,-inf,0.0,-inf,3.0,-51.9,3.0,-50.1
501,0.0,-inf,0.0,-inf,0.5,-50.5,1.5,-49.9
502,0.0,-inf,0.0,-inf,0.5,-51.7,1.0,-51.3
503,0.0,-inf,0.0,-inf,1.0,-52.0,3.0,-51.7
504,0.0,-inf,0.0,-inf,1.5,-51.4,3.0,-50.1
505,0.0,-inf,0.0,-inf,0.5,-50.9,1.5,-50.7
506,0.0,-inf,0.0,-inf,2.0,-51.7,1.0,-51.8
507,0.0,-inf,0.0,-inf,3.0,-52.2,3.0,-51.3
508,0.0,-inf,0.0,-inf,0.5,-51.3,3.0,-50.3
509,0.0,-inf,0.0,-inf,0.5,-50.6,1.0,-51.1
510,0.0,-inf,0.0,-inf,2.5,-51.8,1.0,-52.8
511,0.0,-inf,0.0,-inf,3.0,-52.4,3.0,-50.1
512,0.0,-inf,0.0,-inf,0.5,-50.6,1.0,-51.0
513,0.0,-inf,0.0,-inf,2.0,-51.5,3.0,-52.9
514,0.0,-inf,0.0,-inf,3.0,-52.4,3.0,-50.2
515,0.0,-inf,0.0,-inf,0.5,-51.4,1.0,-51.0
516,0.0,-inf,0.0,-inf,-1023.0,-52.0,3.0,-50.4
517,0.0,-inf,0.0,-inf,1.0,-51.2,1.0,-51.0
518,0.0,-inf,0.0,-inf,0.5,-50.4,3.0,-50.2
519,0.0,-inf,0.0,-inf,2.0,-51.8,3.0,-51.4
520,0.0,-inf,0.0,-inf,1.0,-51.1,1.0,-51.9
521,0.0,-inf,0.0,-inf,0.5,-50.3,1.0,-51.0
522,0.0,-inf,0.0,-inf,0.5,-50.6,1.5,-50.1
523,0.0,-inf,0.0,-inf,0.5,-50.3,1.5,-50.1
524,0.0,-inf,0.0,-inf,0.5,-50.4,1.5,-49.8
525,0.0,-inf,0.0,-inf,0.5,-50.7,1.5,-49.9
526,0.0,-inf,0.0,-inf,514.0,-49.0,1.5,-51.0
527,0.0,-inf,0.0,-inf,1.0,-51.1,1.0,-52.0
528,0.0,-inf,0.0,-inf,514.0,-49.2,3.0,-50.1
529,0.0,-inf,0.0,-inf,0.5,-50.4,1.0,-51.1
530,0.0,-inf,0.0,-inf,2.5,-51.7,3.0,-51.7
531,0.0,-inf,0.0,-inf,0.5,-50.5,1.5,-50.4
532,0.0,-inf,0.0,-inf,3.0,-52.0,3.0,-51.4
533,0.0,-inf,0.0,-inf,0.5,-50.0,1.0,-51.3
534,0.0,-inf,0.0,-inf,3.0,-52.0,3.0,-50.2
535,0.0,-inf,0.0,-inf,2.0,-51.4,1.0,-52.2
536,0.0,-inf,0.0,-inf,0.5,-50.5,1.0,-51.5
537,0.0,-inf,0.0,-inf,1.5,-51.0,1.5,-49.8
538,0.0,-inf,0.0,-inf,3.0,-51.6,3.0,-50.0
539,0.0,-inf,0.0,-inf,2.5,-51.3,1.0,-52.3
540,0.0,-inf,0.0,-inf,0.5,-50.0,1.0,-51.6
541,0.0,-inf,0.0,-inf,1.5,-51.0,1.5,-50.6
542,0.0,-inf,0.0,-inf,513.0,-49.1,3.0,-50.1
543,0.0,-inf,0.0,-inf,3.0,-51.0,3.0,-49.9
544,0.0,-inf,0.0,-inf,2.5,-50.8,3.0,-51.2
545,0.0,-inf,0.0,-inf,2.5,-50.9,3.0,-51.8
546,0.0,-inf,0.0,-inf,3.0,-50.6,3.0,-51.7
547,0.0,-inf,0.0,-inf,3.0,-51.0,3.0,-50.8
548,0.0,-inf,0.0,-inf,3.0,-51.5,3.0,-50.0
549,0.0,-inf,0.0,-inf,-1022.0,-52.0,3.0,-49.4
550,0.0,-inf,0.0,-inf,-1022.0,-52.0,3.0,-49.6
551,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-49.4
552,0.0,-inf,0.0,-inf,513.0,-49.1,3.0,-49.4
553,0.0,-inf,0.0,-inf,0.5,-52.6,1.5,-50.4
554,0.0,-inf,0.0,-inf,0.5,-50.8,1.5,-49.3
555,0.0,-inf,0.0,-inf,0.5,-49.4,1.5,-51.3
556,0.0,-inf,0.0,-inf,3.0,-50.2,1.0,-52.9
557,0.0,-inf,0.0,-inf,3.0,-50.5,1.0,-52.7
558,0.0,-inf,0.0,-inf,3.0,-54.0,3.0,-49.5
559,0.0,-inf,0.0,-inf,0.5,-50.2,1.5,-49.5
560,0.0,-inf,0.0,-inf,3.0,-50.3,3.5,-53.1
561,0.0,-inf,0.0,-inf,3.0,-51.4,3.5,-52.8
562,0.0,-inf,0.0,-inf,-1021.5,-52.1,3.0,-50.1
563,0.0,-inf,0.0,-inf,0.5,-50.2,1.5,-49.6
564,0.0,-inf,0.0,-inf,3.0,-50.5,1.5,-52.1
565,0.0,-inf,0.0,-inf,3.0,-51.1,3.5,-52.7
566,0.0,-inf,0.0,-inf,0.5,-52.6,3.0,-49.5
567,0.0,-inf,0.0,-inf,0.5,-50.5,1.5,-49.8
568,0.0,-inf,0.0,-inf,3.0,-49.2,3.5,-52.3
569,0.0,-inf,0.0,-inf,0.5,-53.2,3.0,-50.1
570,0.0,-inf,0.0,-inf,0.5,-50.8,1.5,-50.0
571,0.0,-inf,0.0,-inf,3.0,-49.7,3.5,-51.8
572,0.0,-inf,0.0,-inf,514.0,-49.2,3.0,-49.9
573,0.0,-inf,0.0,-inf,0.5,-50.8,1.5,-50.7
574,0.0,-inf,0.0,-inf,3.0,-50.8,3.5,-51.9
575,0.0,-inf,0.0,-inf,0.5,-51.2,1.5,-49.8
576,0.0,-inf,0.0,-inf,3.0,-49.5,3.5,-51.7
577,0.0,-inf,0.0,-inf,0.5,-51.5,3.0,-50.2
578,0.0,-inf,0.0,-inf,3.0,-50.1,3.5,-52.2
579,0.0,-inf,0.0,-inf,0.5,-51.8,1.5,-50.3
580,0.0,-inf,0.0,-inf,3.0,-50.0,3.5,-51.5
581,0.0,-inf,0.0,-inf,1.0,-51.0,1.5,-50.6
582,0.0,-inf,0.0,-inf,-1021.5,-52.0,3.0,-49.8
583,0.0,-inf,0.0,-inf,2.5,-51.0,3.5,-51.0
584,0.0,-inf,0.0,-inf,3.0,-50.4,3.5,-51.5
585,0.0,-inf,0.0,-inf,3.0,-51.0,3.5,-52.2
586,0.0,-inf,0.0,-inf,2.5,-51.7,3.5,-51.0
587,0.0,-inf,0.0,-inf,0.5,-53.2,3.0,-50.0
588,0.0,-inf,0.0,-inf,1.0,-51.2,1.5,-50.6
589,0.0,-inf,0.0,-inf,0.0,-inf,3.5,-50.4
590,0.0,-inf,0.0,-inf,2.0,-51.0,0.5,-51.8
591,0.0,-inf,0.0,-inf,0.0,-50.3,1.0,-50.8
592,0.0,-inf,0.0,-inf,0.0,-inf,1.0,-50.0
593,0.0,-inf,0.0,-inf,0.5,-51.8,2.5,-50.0
594,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-49.9
595,0.0,-inf,0.0,-inf,2.5,-51.7,2.5,-50.0
596,0.0,-inf,0.0,-inf,2.5,-51.4,2.5,-50.2
597,0.0,-inf,0.0,-inf,2.5,-51.3,2.5,-50.1
598,0.0,-inf,0.0,-inf,2.5,-51.2,2.5,-50.1
599,0.0,-inf,0.0,-inf,2.5,-51.1,2.5,-50.5
600,0.0,-inf,0.0,-inf,2.5,-50.8,2.5,-51.0
601,0.0,-inf,0.0,-inf,2.5,-50.6,2.5,-52.0
602,0.0,-inf,0.0,-inf,2.5,-50.3,0.5,-53.1
603,0.0,-inf,0.0,-inf,2.5,-50.1,0.5,-53.0
604,0.0,-inf,0.0,-inf,0.0,-49.7,1.0,-52.0
605,0.0,-inf,0.0,-inf,-510.0,-52.0,1.0,-50.0
606,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-52.0
607,0.0,-inf,0.0,-inf,2.5,-50.6,3.0,-52.6
608,0.0,-inf,0.0,-inf,0.0,-51.5,2.5,-50.3
609,0.0,-inf,0.0,-inf,2.5,-50.1,3.0,-52.0
610,0.0,-inf,0.0,-inf,0.0,-50.8,1.0,-49.6
611,0.0,-inf,0.0,-inf,1.5,-51.0,3.0,-52.2
612,0.0,-inf,0.0,-inf,1.0,-51.1,1.0,-50.1
613,0.0,-inf,0.0,-inf,2.5,-50.4,3.0,-51.8
614,0.0,-inf,0.0,-inf,2.0,-51.5,2.5,-51.5
615,0.0,-inf,0.0,-inf,0.0,-51.8,2.5,-49.9
616,0.0,-inf,0.0,-inf,0.0,-inf,1.0,-50.0
617,0.0,-inf,0.0,-inf,0.5,-50.7,1.0,-50.3
618,0.0,-inf,0.0,-inf,0.5,-51.0,1.0,-50.3
619,0.0,-inf,0.0,-inf,0.5,-51.0,1.0,-50.5
620,0.0,-inf,0.0,-inf,0.0,-52.6,2.5,-50.1
621,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-51.0
622,0.0,-inf,0.0,-inf,2.5,-50.6,3.0,-52.9
623,0.0,-inf,0.0,-inf,0.5,-51.4,1.0,-50.8
624,0.0,-inf,0.0,-inf,-1023.0,-52.1,1.5,-50.1
625,0.0,-inf,0.0,-inf,2.5,-52.6,3.0,-50.5
626,0.0,-inf,0.0,-inf,0.5,-50.5,1.0,-51.7
627,0.0,-inf,0.0,-inf,3.0,-52.7,3.0,-50.3
628,0.0,-inf,0.0,-inf,2.5,-51.5,1.0,-52.2
629,0.0,-inf,0.0,-inf,3.0,-52.5,3.0,-50.2
630,0.0,-inf,0.0,-inf,0.5,-50.5,1.0,-51.3
631,0.0,-inf,0.0,-inf,2.5,-50.9,3.0,-52.1
632,0.0,-inf,0.0,-inf,513.0,-49.1,3.0,-50.1
633,0.0,-inf,0.0,-inf,1.5,-51.0,1.5,-50.0
634,0.0,-inf,0.0,-inf,0.5,-50.3,1.0,-51.2
635,0.0,-inf,0.0,-inf,0.5,-51.7,1.0,-51.7
636,0.0,-inf,0.0,-inf,1.0,-51.3,1.0,-52.3
637,0.0,-inf,0.0,-inf,3.0,-51.6,3.0,-52.0
638,0.0,-inf,0.0,-inf,514.0,-49.2,3.0,-50.1
639,0.0,-inf,0.0,-inf,3.0,-52.6,3.0,-50.4
640,0.0,-inf,0.0,-inf,1.5,-51.3,1.5,-49.5
641,0.0,-inf,0.0,-inf,0.5,-50.6,1.5,-51.0
642,0.0,-inf,0.0,-inf,0.5,-50.1,1.0,-51.7
643,0.0,-inf,0.0,-inf,3.0,-51.1,1.0,-52.3
644,0.0,-inf,0.0,-inf,513.5,-49.1,3.0,-49.9
645,0.0,-inf,0.0,-inf,3.0,-53.3,1.5,-50.0
646,0.0,-inf,0.0,-inf,0.5,-49.7,1.5,-51.6
647,0.0,-inf,0.0,-inf,3.0,-50.6,1.0,-52.2
648,0.0,-inf,0.0,-inf,3.0,-51.3,3.0,-52.1
649,0.0,-inf,0.0,-inf,-511.0,-52.0,3.0,-49.3
650,0.0,-inf,0.0,-inf,514.0,-49.0,1.5,-50.3
651,0.0,-inf,0.0,-inf,3.0,-50.8,1.0,-52.5
652,0.0,-inf,0.0,-inf,-511.0,-52.0,3.0,-51.0
653,0.0,-inf,0.0,-inf,0.5,-49.5,1.5,-49.3
654,0.0,-inf,0.0,-inf,3.0,-50.0,1.0,-52.7
655,0.0,-inf,0.0,-inf,3.0,-53.7,3.0,-51.3
656,0.0,-inf,0.0,-inf,0.5,-49.6,1.5,-49.4
657,0.0,-inf,0.0,-inf,3.0,-50.5,3.5,-53.1
658,0.0,-inf,0.0,-inf,0.5,-51.2,3.0,-49.3
659,0.0,-inf,0.0,-inf,3.0,-50.1,1.5,-51.5
660,0.0,-inf,0.0,-inf,3.0,-51.5,3.5,-52.6
661,0.0,-inf,0.0,-inf,0.5,-53.1,3.0,-49.9
662,0.0,-inf,0.0,-inf,0.5,-51.0,1.5,-49.6
663,0.0,-inf,0.0,-inf,0.5,-50.3,1.5,-51.5
664,0.0,-inf,0.0,-inf,3.0,-50.2,3.5,-52.5
665,0.0,-inf,0.0,-inf,3.0,-50.7,3.5,-52.2
666,0.0,-inf,0.0,-inf,0.5,-53.0,3.0,-49.4
667,0.0,-inf,0.0,-inf,0.5,-50.9,1.5,-49.8
668,0.0,-inf,0.0,-inf,2.5,-49.3,1.5,-51.9
669,0.0,-inf,0.0,-inf,0.5,-50.9,3.5,-52.2
670,0.0,-inf,0.0,-inf,3.0,-49.7,3.5,-51.9
671,0.0,-inf,0.0,-inf,3.0,-49.6,3.5,-51.7
672,0.0,-inf,0.0,-inf,2.5,-52.2,3.5,-51.9
673,0.0,-inf,0.0,-inf,0.5,-52.8,3.5,-51.6
674,0.0,-inf,0.0,-inf,-1022.5,-52.0,3.5,-51.7
675,0.0,-inf,0.0,-inf,2.5,-52.5,3.5,-51.6
676,0.0,-inf,0.0,-inf,2.0,-50.9,3.5,-51.6
677,0.0,-inf,0.0,-inf,3.0,-50.8,3.5,-51.5
678,0.0,-inf,0.0,-inf,0.5,-52.2,3.5,-51.3
679,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-51.1
680,0.0,-inf,0.0,-inf,0.5,-51.9,2.0,-49.9
681,0.0,-inf,0.0,-inf,0.0,-inf,0.5,-50.1
682,0.0,-inf,0.0,-inf,0.0,-51.6,0.5,-51.4
683,0.0,-inf,0.0,-inf,2.0,-50.0,2.5,-52.4
684,0.0,-inf,0.0,-inf,1.5,-51.6,2.5,-50.8
685,0.0,-inf,0.0,-inf,0.5,-51.6,2.0,-49.9
686,0.0,-inf,0.0,-inf,0.0,-51.9,0.5,-51.2
687,0.0,-inf,0.0,-inf,1.5,-50.9,2.5,-50.8
688,0.0,-inf,0.0,-inf,0.5,-51.6,1.0,-50.3
689,0.0,-inf,0.0,-inf,2.0,-50.7,2.5,-51.5
690,0.0,-inf,0.0,-inf,0.0,-50.5,0.5,-50.6
691,0.0,-inf,0.0,-inf,-511.5,-52.1,2.0,-50.1
692,0.0,-inf,0.0,-inf,2.0,-51.2,2.5,-52.2
693,0.0,-inf,0.0,-inf,512.5,-49.1,0.5,-51.2
694,0.0,-inf,0.0,-inf,-511.5,-52.0,1.0,-50.1
695,0.0,-inf,0.0,-inf,2.0,-50.9,2.5,-50.4
696,0.0,-inf,0.0,-inf,0.0,-50.6,0.5,-52.6
697,0.0,-inf,0.0,-inf,0.0,-50.2,0.5,-52.0
698,0.0,-inf,0.0,-inf,0.0,-51.5,0.5,-52.3
699,0.0,-inf,0.0,-inf,2.0,-50.8,2.5,-51.8
700,0.0,-inf,0.0,-inf,2.5,-51.6,2.5,-50.1
701,0.0,-inf,0.0,-inf,2.5,-52.8,1.0,-50.2
702,0.0,-inf,0.0,-inf,0.0,-49.4,1.0,-51.6
703,0.0,-inf,0.0,-inf,2.5,-51.0,0.5,-52.3
704,0.0,-inf,0.0,-inf,1.5,-51.9,2.5,-50.6
705,0.0,-inf,0.0,-inf,0.0,-49.2,1.0,-50.7
706,0.0,-inf,0.0,-inf,2.5,-51.1,2.5,-52.4
707,0.0,-inf,0.0,-inf,0.0,-50.2,1.0,-49.5
708,0.0,-inf,0.0,-inf,2.5,-50.8,0.5,-52.5
709,0.0,-inf,0.0,-inf,0.0,-49.6,1.0,-51.9
710,0.0,-inf,0.0,-inf,-511.0,-49.1,2.5,-50.0
711,0.0,-inf,0.0,-inf,2.5,-50.1,2.5,-50.8
712,0.0,-inf,0.0,-inf,2.5,-49.6,2.5,-52.1
713,0.0,-inf,0.0,-inf,2.0,-51.1,2.5,-50.4
714,0.0,-inf,0.0,-inf,0.0,-53.0,1.0,-49.5
715,0.0,-inf,0.0,-inf,513.0,-49.0,3.0,-52.1
716,0.0,-inf,0.0,-inf,0.0,-53.2,2.5,-49.5
717,0.0,-inf,0.0,-inf,0.0,-51.0,3.0,-51.8
718,0.0,-inf,0.0,-inf,0.0,-51.1,1.0,-50.3
719,0.0,-inf,0.0,-inf,0.0,-52.3,2.5,-49.9
720,0.0,-inf,0.0,-inf,2.5,-50.3,3.0,-51.3
721,0.0,-inf,0.0,-inf,2.0,-51.2,1.0,-51.5
722,0.0,-inf,0.0,-inf,0.0,-52.3,2.5,-50.1
723,0.0,-inf,0.0,-inf,2.5,-50.8,3.0,-51.7
724,0.0,-inf,0.0,-inf,1.5,-51.0,1.0,-50.5
725,0.0,-inf,0.0,-inf,2.5,-51.0,3.0,-50.7
726,0.0,-inf,0.0,-inf,1.5,-51.3,1.0,-50.8
727,0.0,-inf,0.0,-inf,0.5,-51.5,1.0,-52.7
728,0.0,-inf,0.0,-inf,2.0,-51.6,3.0,-51.0
729,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-50.0
730,0.0,-inf,0.0,-inf,1.5,-51.3,1.5,-49.8
731,0.0,-inf,0.0,-inf,0.5,-49.9,1.5,-50.9
732,0.0,-inf,0.0,-inf,0.5,-50.2,1.5,-49.8
733,0.0,-inf,0.0,-inf,3.0,-52.9,3.0,-49.7
734,0.0,-inf,0.0,-inf,3.0,-50.8,1.0,-52.1
735,0.0,-inf,0.0,-inf,0.5,-49.1,1.5,-52.0
736,0.0,-inf,0.0,-inf,3.0,-50.9,3.0,-51.1
737,0.0,-inf,0.0,-inf,1.5,-52.1,1.5,-49.4
738,0.0,-inf,0.0,-inf,0.5,-50.4,1.0,-52.5
739,0.0,-inf,0.0,-inf,3.0,-50.1,3.0,-52.6
740,0.0,-inf,0.0,-inf,3.0,-50.4,3.0,-51.5
741,0.0,-inf,0.0,-inf,3.0,-50.3,3.0,-51.5
742,0.0,-inf,0.0,-inf,3.0,-49.9,3.5,-52.9
743,0.0,-inf,-inf,-inf,-inf,-inf,-inf,-inf
744,0.0,-inf,0.0,-inf,3.0,-52.3,3.0,-50.1
745,0.0,-inf,0.0,-inf,3.0,-51.3,3.0,-49.7
746,0.0,-inf,0.0,-inf,3.0,-50.8,1.0,-52.1
747,0.0,-inf,0.0,-inf,0.5,-50.2,1.0,-52.1
748,0.0,-inf,0.0,-inf,0.0,-inf,1.5,-49.8
749,0.0,-inf,0.0,-inf,3.0,-50.3,1.0,-52.9
750,0.0,-inf,0.0,-inf,1.5,-51.3,1.5,-49.3
751,0.0,-inf,0.0,-inf,3.0,-49.9,1.0,-52.7
752,0.0,-inf,0.0,-inf,1.5,-51.9,3.0,-49.2
753,0.0,-inf,0.0,-inf,514.5,-52.1,1.5,-49.1
754,0.0,-inf,0.0,-inf,0.0,-inf,1.5,-50.2
755,0.0,-inf,0.0,-inf,0.5,-52.0,1.5,-49.8
756,0.0,-inf,0.0,-inf,-511.0,-52.0,1.5,-49.8
757,0.0,-inf,0.0,-inf,3.0,-52.3,3.0,-49.3
758,0.0,-inf,0.0,-inf,3.0,-49.3,3.5,-52.2
759,0.0,-inf,0.0,-inf,0.5,-50.6,1.5,-52.1
760,0.0,-inf,0.0,-inf,-510.0,-49.1,3.0,-49.7
761,0.0,-inf,0.0,-inf,0.5,-50.9,1.5,-52.0
762,0.0,-inf,0.0,-inf,2.5,-50.9,3.5,-51.7
763,0.0,-inf,0.0,-inf,0.5,-51.6,3.0,-49.8
764,0.0,-inf,0.0,-inf,0.5,-50.8,1.5,-50.0
765,0.0,-inf,0.0,-inf,3.0,-49.4,3.5,-52.1
766,0.0,-inf,0.0,-inf,0.0,-inf,3.5,-51.7
767,0.0,-inf,0.0,-inf,-510.5,-52.0,3.5,-51.4
768,0.0,-inf,0.0,-inf,0.5,-51.6,3.0,-49.5
769,0.0,-inf,0.0,-inf,0.5,-51.4,1.5,-50.0
770,0.0,-inf,0.0,-inf,514.5,-49.1,1.5,-50.8
771,0.0,-inf,0.0,-inf,3.0,-49.9,3.5,-51.5
772,0.0,-inf,0.0,-inf,2.5,-51.5,3.5,-51.1
773,0.0,-inf,0.0,-inf,-1022.5,-52.0,3.0,-49.7
