,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
398,0.0,-inf,0.0,-inf,6.9,-56.8,0.0,-inf
399,0.0,-inf,0.0,-inf,0.0,-inf,3.4,-61.4
400,0.0,-inf,0.0,-inf,3.9,-56.8,0.0,-inf
401,0.0,-inf,0.0,-inf,17.8,-57.0,17.4,-61.4
402,0.0,-inf,0.0,-inf,0.0,-inf,17.4,-61.4
403,0.0,-inf,0.0,-inf,29.8,-56.9,0.0,-inf
404,0.0,-inf,0.0,-inf,29.8,-57.1,29.2,-61.5
405,0.0,-inf,0.0,-inf,0.0,-inf,25.2,-61.3
406,0.0,-inf,0.0,-inf,25.6,-57.0,0.0,-inf
407,0.0,-inf,0.0,-inf,0.0,-inf,18.2,-61.5
408,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
409,0.0,-inf,0.0,-inf,27.6,-57.0,27.1,-61.4
410,0.0,-inf,0.0,-inf,0.0,-inf,27.1,-61.4
411,0.0,-inf,0.0,-inf,23.5,-56.9,0.0,-inf
412,0.0,-inf,0.0,-inf,0.0,-inf,23.1,-61.4
413,0.0,-inf,0.0,-inf,0.0,-inf,16.1,-61.3
414,0.0,-inf,0.0,-inf,16.5,-56.9,0.0,-inf
415,0.0,-inf,0.0,-inf,0.0,-inf,25.0,-61.3
416,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
417,0.0,-inf,0.0,-inf,21.4,-57.1,0.0,-inf
418,0.0,-inf,0.0,-inf,0.0,-inf,21.0,-61.3
419,0.0,-inf,0.0,-inf,31.4,-56.9,0.0,-inf
420,0.0,-inf,0.0,-inf,0.0,-inf,30.9,-61.3
421,0.0,-inf,0.0,-inf,0.0,-inf,25.9,-61.4
422,0.0,-inf,0.0,-inf,26.2,-57.2,0.0,-inf
423,0.0,-inf,0.0,-inf,19.2,-56.9,18.9,-61.3
424,0.0,-inf,0.0,-inf,0.0,-inf,18.9,-61.2
425,0.0,-inf,0.0,-inf,29.2,-57.0,28.8,-61.4
426,0.0,-inf,0.0,-inf,0.0,-inf,28.8,-61.4
427,0.0,-inf,0.0,-inf,24.1,-57.1,0.0,-inf
428,0.0,-inf,0.0,-inf,24.1,-56.9,0.0,-inf
429,0.0,-inf,0.0,-inf,0.0,-inf,34.8,-61.3
430,0.0,-inf,0.0,-inf,35.1,-57.0,0.0,-inf
431,0.0,-inf,0.0,-inf,0.0,-inf,28.6,-61.4
432,0.0,-inf,0.0,-inf,29.1,-57.1,0.0,-inf
433,0.0,-inf,0.0,-inf,21.0,-57.2,0.0,-inf
434,0.0,-inf,0.0,-inf,0.0,-inf,20.6,-61.3
435,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
436,0.0,-inf,0.0,-inf,29.0,-57.0,0.0,-inf
437,0.0,-inf,0.0,-inf,0.0,-inf,23.5,-61.4
438,0.0,-inf,0.0,-inf,24.0,-57.1,0.0,-inf
439,0.0,-inf,0.0,-inf,17.9,-57.1,0.0,-inf
440,0.0,-inf,0.0,-inf,0.0,-inf,17.5,-61.4
441,0.0,-inf,0.0,-inf,12.9,-57.2,0.0,-inf
442,0.0,-inf,0.0,-inf,0.0,-inf,12.5,-61.4
443,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
444,0.0,-inf,0.0,-inf,8.9,-56.9,8.4,-61.3
445,0.0,-inf,0.0,-inf,0.0,-inf,5.4,-61.3
446,0.0,-inf,0.0,-inf,5.9,-56.7,0.0,-inf
447,0.0,-inf,0.0,-inf,0.0,-inf,3.4,-61.2
448,0.0,-inf,0.0,-inf,0.0,-inf,3.4,-61.2
449,0.0,-inf,0.0,-inf,2.8,-56.8,0.0,-inf
450,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-61.2
451,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
452,0.0,-inf,0.0,-inf,1.8,-56.9,0.0,-inf
453,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-61.3
454,0.0,-inf,0.0,-inf,1.6,-56.9,0.0,-inf
455,0.0,-inf,0.0,-inf,9.6,-56.8,0.0,-inf
456,0.0,-inf,0.0,-inf,0.0,-inf,9.2,-61.3
457,0.0,-inf,0.0,-inf,22.6,-56.8,0.0,-inf
458,0.0,-inf,0.0,-inf,0.0,-inf,22.1,-61.2
459,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
460,0.0,-inf,0.0,-inf,20.5,-57.0,0.0,-inf
461,0.0,-inf,0.0,-inf,0.0,-inf,15.1,-61.4
462,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
463,0.0,-inf,0.0,-inf,22.5,-56.8,22.1,-61.2
464,0.0,-inf,0.0,-inf,0.0,-inf,22.0,-61.4
465,0.0,-inf,0.0,-inf,18.4,-57.1,0.0,-inf
466,0.0,-inf,0.0,-inf,0.0,-inf,18.0,-61.2
467,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
468,0.0,-inf,0.0,-inf,28.4,-57.1,0.0,-inf
469,0.0,-inf,0.0,-inf,0.0,-inf,23.9,-61.3
470,0.0,-inf,0.0,-inf,24.2,-57.1,0.0,-inf
471,0.0,-inf,0.0,-inf,17.2,-56.8,0.0,-inf
472,0.0,-inf,0.0,-inf,0.0,-inf,16.9,-61.3
473,0.0,-inf,0.0,-inf,11.2,-57.0,0.0,-inf
474,0.0,-inf,0.0,-inf,0.0,-inf,10.8,-61.3
475,0.0,-inf,0.0,-inf,0.0,-inf,7.8,-61.4
476,0.0,-inf,0.0,-inf,8.1,-56.7,7.8,-61.2
477,0.0,-inf,0.0,-inf,0.0,-inf,4.8,-61.4
478,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
479,0.0,-inf,0.0,-inf,15.1,-56.9,14.6,-61.3
480,0.0,-inf,0.0,-inf,0.0,-inf,14.6,-61.3
481,0.0,-inf,0.0,-inf,26.0,-56.9,0.0,-inf
482,0.0,-inf,0.0,-inf,26.0,-57.1,25.6,-61.4
483,0.0,-inf,0.0,-inf,0.0,-inf,22.5,-61.2
484,0.0,-inf,0.0,-inf,22.9,-57.0,0.0,-inf
485,0.0,-inf,0.0,-inf,16.9,-57.0,16.5,-61.3
486,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
487,0.0,-inf,0.0,-inf,10.9,-56.9,10.5,-61.4
488,0.0,-inf,0.0,-inf,0.0,-inf,10.4,-61.4
489,0.0,-inf,0.0,-inf,6.9,-56.9,0.0,-inf
490,0.0,-inf,0.0,-inf,6.8,-56.8,0.0,-inf
491,0.0,-inf,0.0,-inf,0.0,-inf,4.4,-61.2
492,0.0,-inf,0.0,-inf,4.8,-56.8,0.0,-inf
493,0.0,-inf,0.0,-inf,0.0,-inf,3.4,-61.2
494,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
495,0.0,-inf,0.0,-inf,2.8,-56.8,0.0,-inf
496,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-61.3
497,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
498,0.0,-inf,0.0,-inf,1.6,-57.0,1.2,-61.3
499,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-61.4
500,0.0,-inf,0.0,-inf,1.6,-57.1,0.0,-inf
501,0.0,-inf,0.0,-inf,1.6,-56.9,0.0,-inf
502,0.0,-inf,0.0,-inf,0.0,-inf,1.1,-61.3
503,0.0,-inf,0.0,-inf,9.5,-56.7,0.0,-inf
504,0.0,-inf,0.0,-inf,0.0,-inf,9.1,-61.2
505,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
506,0.0,-inf,0.0,-inf,9.5,-57.0,0.0,-inf
507,0.0,-inf,0.0,-inf,0.0,-inf,7.0,-61.3
508,0.0,-inf,0.0,-inf,7.4,-56.9,0.0,-inf
509,0.0,-inf,0.0,-inf,0.0,-inf,5.0,-61.1
510,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
511,0.0,-inf,0.0,-inf,4.4,-57.1,0.0,-inf
512,0.0,-inf,0.0,-inf,0.0,-inf,3.9,-61.3
513,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
514,0.0,-inf,0.0,-inf,15.2,-56.9,14.9,-61.4
515,0.0,-inf,0.0,-inf,0.0,-inf,13.9,-61.4
516,0.0,-inf,0.0,-inf,14.2,-56.7,0.0,-inf
517,0.0,-inf,0.0,-inf,11.2,-57.0,10.8,-61.3
518,0.0,-inf,0.0,-inf,0.0,-inf,10.8,-61.3
519,0.0,-inf,0.0,-inf,20.1,-56.8,19.8,-61.4
520,0.0,-inf,0.0,-inf,0.0,-inf,19.8,-61.4
521,0.0,-inf,0.0,-inf,0.0,-inf,16.8,-61.2
522,0.0,-inf,0.0,-inf,17.1,-56.9,16.6,-61.3
523,0.0,-inf,0.0,-inf,0.0,-inf,12.6,-61.5
524,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
525,0.0,-inf,0.0,-inf,22.0,-57.0,21.6,-61.4
526,0.0,-inf,0.0,-inf,0.0,-inf,21.6,-61.5
527,0.0,-inf,0.0,-inf,19.0,-57.0,0.0,-inf
528,0.0,-inf,0.0,-inf,0.0,-inf,18.5,-61.2
529,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
530,0.0,-inf,0.0,-inf,13.9,-57.1,0.0,-inf
531,0.0,-inf,0.0,-inf,0.0,-inf,21.5,-61.4
532,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
533,0.0,-inf,0.0,-inf,33.9,-57.0,33.4,-61.4
534,0.0,-inf,0.0,-inf,0.0,-inf,33.4,-61.6
535,0.0,-inf,0.0,-inf,28.8,-57.0,0.0,-inf
536,0.0,-inf,0.0,-inf,0.0,-inf,28.4,-61.3
537,0.0,-inf,0.0,-inf,0.0,-inf,20.4,-61.4
538,0.0,-inf,0.0,-inf,20.8,-56.8,20.2,-61.2
539,0.0,-inf,0.0,-inf,0.0,-inf,10.2,-61.4
540,0.0,-inf,0.0,-inf,10.6,-56.7,0.0,-inf
541,0.0,-inf,0.0,-inf,19.6,-57.0,0.0,-inf
542,0.0,-inf,0.0,-inf,0.0,-inf,19.1,-61.3
543,0.0,-inf,0.0,-inf,32.6,-57.2,0.0,-inf
544,0.0,-inf,0.0,-inf,0.0,-inf,32.1,-61.3
545,0.0,-inf,0.0,-inf,0.0,-inf,44.1,-61.5
546,0.0,-inf,0.0,-inf,44.5,-56.9,0.0,-inf
547,0.0,-inf,0.0,-inf,0.0,-inf,36.0,-61.5
548,0.0,-inf,0.0,-inf,0.0,-inf,36.0,-61.5
549,0.0,-inf,0.0,-inf,26.4,-57.0,26.0,-61.3
550,0.0,-inf,0.0,-inf,0.0,-inf,26.0,-61.5
551,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
552,0.0,-inf,0.0,-inf,0.0,-inf,16.9,-61.3
553,0.0,-inf,0.0,-inf,0.0,-inf,10.9,-61.4
554,0.0,-inf,0.0,-inf,11.2,-56.8,0.0,-inf
555,0.0,-inf,0.0,-inf,0.0,-inf,20.9,-61.4
556,0.0,-inf,0.0,-inf,0.0,-inf,20.9,-61.3
557,0.0,-inf,0.0,-inf,18.2,-56.9,17.8,-61.3
558,0.0,-inf,0.0,-inf,0.0,-inf,17.8,-61.4
559,0.0,-inf,0.0,-inf,13.1,-56.8,0.0,-inf
560,0.0,-inf,0.0,-inf,13.1,-57.0,0.0,-inf
561,0.0,-inf,0.0,-inf,0.0,-inf,8.6,-61.3
562,0.0,-inf,0.0,-inf,9.1,-57.0,0.0,-inf
563,0.0,-inf,0.0,-inf,6.0,-57.0,0.0,-inf
564,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
565,0.0,-inf,0.0,-inf,4.0,-57.0,0.0,-inf
566,0.0,-inf,0.0,-inf,0.0,-inf,3.5,-61.3
567,0.0,-inf,0.0,-inf,18.0,-56.8,0.0,-inf
568,0.0,-inf,0.0,-inf,17.9,-56.9,17.5,-61.3
569,0.0,-inf,0.0,-inf,0.0,-inf,17.5,-61.4
570,0.0,-inf,0.0,-inf,17.9,-57.0,0.0,-inf
571,0.0,-inf,0.0,-inf,0.0,-inf,29.4,-61.2
572,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
573,0.0,-inf,0.0,-inf,25.8,-57.2,0.0,-inf
574,0.0,-inf,0.0,-inf,0.0,-inf,25.4,-61.2
575,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
576,0.0,-inf,0.0,-inf,18.8,-57.1,0.0,-inf
577,0.0,-inf,0.0,-inf,0.0,-inf,26.2,-61.2
578,0.0,-inf,0.0,-inf,26.6,-56.9,0.0,-inf
579,0.0,-inf,0.0,-inf,22.6,-57.1,0.0,-inf
580,0.0,-inf,0.0,-inf,0.0,-inf,22.2,-61.3
581,0.0,-inf,0.0,-inf,28.6,-56.9,0.0,-inf
582,0.0,-inf,0.0,-inf,0.0,-inf,28.1,-61.6
583,0.0,-inf,0.0,-inf,0.0,-inf,23.1,-61.3
584,0.0,-inf,0.0,-inf,23.5,-56.9,23.1,-61.2
585,0.0,-inf,0.0,-inf,0.0,-inf,16.1,-61.4
586,0.0,-inf,0.0,-inf,16.5,-56.9,0.0,-inf
587,0.0,-inf,0.0,-inf,26.5,-57.1,26.0,-61.4
588,0.0,-inf,0.0,-inf,0.0,-inf,26.0,-61.5
589,0.0,-inf,0.0,-inf,23.4,-56.8,0.0,-inf
590,0.0,-inf,0.0,-inf,0.0,-inf,23.0,-61.4
591,0.0,-inf,0.0,-inf,0.0,-inf,15.9,-61.2
592,0.0,-inf,0.0,-inf,16.4,-56.9,15.9,-61.4
593,0.0,-inf,0.0,-inf,0.0,-inf,10.9,-61.4
594,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
595,0.0,-inf,0.0,-inf,24.2,-57.0,23.9,-61.3
596,0.0,-inf,0.0,-inf,0.0,-inf,23.9,-61.4
597,0.0,-inf,0.0,-inf,21.2,-56.9,0.0,-inf
598,0.0,-inf,0.0,-inf,0.0,-inf,20.8,-61.3
599,0.0,-inf,0.0,-inf,16.1,-57.0,15.8,-61.3
600,0.0,-inf,0.0,-inf,16.1,-56.9,0.0,-inf
601,0.0,-inf,0.0,-inf,0.0,-inf,10.8,-61.1
602,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
603,0.0,-inf,0.0,-inf,7.1,-57.0,0.0,-inf
604,0.0,-inf,0.0,-inf,0.0,-inf,6.6,-61.2
605,0.0,-inf,0.0,-inf,5.0,-57.1,0.0,-inf
606,0.0,-inf,0.0,-inf,5.0,-56.8,4.6,-61.2
607,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-61.3
608,0.0,-inf,0.0,-inf,2.9,-56.9,0.0,-inf
609,0.0,-inf,0.0,-inf,0.0,-inf,1.5,-61.3
610,0.0,-inf,0.0,-inf,0.0,-inf,1.5,-61.4
611,0.0,-inf,0.0,-inf,1.9,-56.8,1.4,-61.1
612,0.0,-inf,0.0,-inf,0.0,-inf,1.4,-61.4
613,0.0,-inf,0.0,-inf,1.8,-56.8,0.0,-inf
614,0.0,-inf,0.0,-inf,1.8,-57.0,1.4,-61.3
615,0.0,-inf,0.0,-inf,0.0,-inf,1.4,-61.3
616,0.0,-inf,0.0,-inf,1.8,-56.8,0.0,-inf
617,0.0,-inf,0.0,-inf,1.8,-57.0,0.0,-inf
618,0.0,-inf,0.0,-inf,1.6,-56.7,0.0,-inf
619,0.0,-inf,0.0,-inf,1.6,-56.9,0.0,-inf
620,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-61.4
621,0.0,-inf,0.0,-inf,10.6,-56.7,0.0,-inf
622,0.0,-inf,0.0,-inf,10.6,-57.0,10.1,-61.3
623,0.0,-inf,0.0,-inf,0.0,-inf,10.1,-61.3
624,0.0,-inf,0.0,-inf,10.5,-56.7,0.0,-inf
625,0.0,-inf,0.0,-inf,0.0,-inf,5.1,-61.4
626,0.0,-inf,0.0,-inf,0.0,-inf,5.1,-61.5
627,0.0,-inf,0.0,-inf,3.5,-56.8,0.0,-inf
628,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-61.2
629,0.0,-inf,0.0,-inf,2.4,-57.0,0.0,-inf
630,0.0,-inf,0.0,-inf,2.4,-56.8,0.0,-inf
631,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-61.2
632,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
633,0.0,-inf,0.0,-inf,2.2,-57.0,0.0,-inf
634,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
635,0.0,-inf,0.0,-inf,18.2,-56.9,0.0,-inf
636,0.0,-inf,0.0,-inf,0.0,-inf,17.9,-61.4
637,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
638,0.0,-inf,0.0,-inf,18.1,-56.9,17.8,-61.2
639,0.0,-inf,0.0,-inf,0.0,-inf,12.8,-61.4
640,0.0,-inf,0.0,-inf,13.1,-57.0,0.0,-inf
641,0.0,-inf,0.0,-inf,0.0,-inf,8.8,-61.2
642,0.0,-inf,0.0,-inf,0.0,-inf,8.6,-61.3
643,0.0,-inf,0.0,-inf,6.1,-57.0,0.0,-inf
644,0.0,-inf,0.0,-inf,0.0,-inf,5.6,-61.2
645,0.0,-inf,0.0,-inf,0.0,-inf,4.6,-61.3
646,0.0,-inf,0.0,-inf,5.0,-56.9,0.0,-inf
647,0.0,-inf,0.0,-inf,0.0,-inf,3.5,-61.2
648,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
649,0.0,-inf,0.0,-inf,2.9,-56.9,0.0,-inf
650,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-61.3
651,0.0,-inf,0.0,-inf,1.9,-57.1,0.0,-inf
652,0.0,-inf,0.0,-inf,1.9,-57.0,0.0,-inf
653,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
654,0.0,-inf,0.0,-inf,11.8,-56.9,11.4,-61.4
655,0.0,-inf,0.0,-inf,0.0,-inf,11.4,-61.4
656,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
657,0.0,-inf,0.0,-inf,9.8,-56.7,9.4,-61.2
658,0.0,-inf,0.0,-inf,0.0,-inf,9.2,-61.3
659,0.0,-inf,0.0,-inf,6.6,-57.1,0.0,-inf
660,0.0,-inf,0.0,-inf,6.6,-57.0,0.0,-inf
661,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
662,0.0,-inf,0.0,-inf,23.6,-56.9,23.2,-61.4
663,0.0,-inf,0.0,-inf,0.0,-inf,22.1,-61.5
664,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
665,0.0,-inf,0.0,-inf,17.5,-57.1,0.0,-inf
666,0.0,-inf,0.0,-inf,0.0,-inf,17.1,-61.4
667,0.0,-inf,0.0,-inf,12.5,-57.0,0.0,-inf
668,0.0,-inf,0.0,-inf,12.5,-56.8,12.1,-61.2
669,0.0,-inf,0.0,-inf,0.0,-inf,21.0,-61.3
670,0.0,-inf,0.0,-inf,21.5,-56.8,21.0,-61.3
671,0.0,-inf,0.0,-inf,0.0,-inf,18.0,-61.3
672,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
673,0.0,-inf,0.0,-inf,13.4,-56.9,0.0,-inf
674,0.0,-inf,0.0,-inf,0.0,-inf,13.0,-61.3
675,0.0,-inf,0.0,-inf,9.4,-57.1,0.0,-inf
676,0.0,-inf,0.0,-inf,9.4,-57.0,0.0,-inf
677,0.0,-inf,0.0,-inf,0.0,-inf,17.9,-61.3
678,0.0,-inf,0.0,-inf,18.2,-57.0,0.0,-inf
679,0.0,-inf,0.0,-inf,0.0,-inf,15.9,-61.3
680,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
681,0.0,-inf,0.0,-inf,28.2,-56.9,0.0,-inf
682,0.0,-inf,0.0,-inf,0.0,-inf,27.8,-61.2
683,0.0,-inf,0.0,-inf,44.2,-56.9,0.0,-inf
684,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
685,0.0,-inf,0.0,-inf,0.0,-inf,58.8,-61.5
686,0.0,-inf,0.0,-inf,59.1,-57.2,0.0,-inf
687,0.0,-inf,0.0,-inf,0.0,-inf,80.8,-61.9
688,0.0,-inf,0.0,-inf,0.0,-inf,80.8,-61.9
689,0.0,-inf,0.0,-inf,98.1,-57.8,0.0,-inf
690,0.0,-inf,0.0,-inf,0.0,-inf,97.6,-62.3
691,0.0,-inf,0.0,-inf,111.0,-58.2,0.0,-inf
692,0.0,-inf,0.0,-inf,111.0,-58.4,0.0,-inf
693,0.0,-inf,0.0,-inf,0.0,-inf,127.6,-63.3
694,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
695,0.0,-inf,0.0,-inf,0.0,-inf,145.6,-63.8
696,0.0,-inf,0.0,-inf,0.0,-inf,145.5,-63.7
697,0.0,-inf,0.0,-inf,159.9,-59.8,0.0,-inf
698,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
699,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
700,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
701,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
702,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
703,0.0,-inf,0.0,-inf,0.0,-inf,186.4,-65.0
704,0.0,-inf,0.0,-inf,0.0,-inf,186.4,-65.1
705,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
706,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
707,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
708,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
709,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
710,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
711,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
712,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
713,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
714,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
715,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
716,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
717,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
718,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
719,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
720,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
721,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
722,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
723,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
724,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
725,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
726,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
727,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
728,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
729,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
730,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
731,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
732,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
733,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
734,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
735,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
736,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
737,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
738,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
739,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
740,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
741,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
742,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
743,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
744,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
745,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
746,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
747,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
748,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
749,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
750,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
751,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
752,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
753,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
754,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
755,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
756,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
757,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
758,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
759,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
760,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
761,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
762,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
763,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
764,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
765,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
766,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
767,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
768,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
769,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
770,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
771,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
772,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
773,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
774,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
775,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
776,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
777,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
778,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
779,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
780,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
781,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
782,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
783,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
784,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
785,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
786,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
787,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
788,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
789,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
790,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
791,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
792,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
793,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
794,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
795,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
796,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
797,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
798,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
