,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1155,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1156,0.0,-inf,0.0,-inf,0.0,-60.6,0.0,-inf
1157,0.0,-inf,0.0,-inf,0.0,-60.8,0.0,-inf
1158,0.0,-inf,0.0,-inf,0.0,-inf,1.6,-70.9
1159,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1160,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1161,0.0,-inf,0.0,-inf,0.1,-60.3,0.0,-inf
1162,0.0,-inf,0.0,-inf,0.9,-60.5,0.0,-inf
1163,0.0,-inf,0.0,-inf,0.8,-60.3,0.0,-inf
1164,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1165,0.0,-inf,0.0,-inf,0.6,-60.4,0.0,-inf
1166,0.0,-inf,5.8,-75.3,0.4,-60.3,0.0,-inf
1167,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1168,0.0,-inf,0.0,-inf,0.1,-60.4,0.0,-inf
1169,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1170,0.0,-inf,0.0,-inf,0.9,-60.4,0.0,-inf
1171,6.9,-70.3,6.1,-75.2,0.8,-60.3,0.0,-inf
1172,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1173,0.0,-inf,0.0,-inf,0.4,-60.3,0.0,-inf
1174,0.0,-inf,0.0,-inf,0.3,-60.4,0.0,-inf
1175,6.3,-70.3,0.0,-inf,0.2,-60.3,0.0,-inf
1176,7.2,-70.3,0.0,-inf,0.0,-inf,0.0,-inf
1177,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1178,0.0,-inf,0.0,-inf,0.8,-60.3,0.0,-inf
1179,0.0,-inf,0.0,-inf,0.6,-60.4,0.0,-inf
1180,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1181,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1182,0.0,-inf,0.0,-inf,0.2,-60.3,0.0,-inf
1183,6.2,-70.3,0.0,-inf,0.1,-60.4,0.0,-inf
1184,0.0,-inf,0.0,-inf,0.9,-60.5,0.0,-inf
1185,0.0,-inf,0.0,-inf,0.0,-60.7,0.0,-inf
1186,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1187,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1188,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1189,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1190,0.0,-inf,0.0,-inf,3.1,-60.5,0.0,-inf
1191,0.0,-inf,0.0,-inf,2.9,-60.6,0.0,-inf
1192,0.0,-inf,0.0,-inf,3.8,-60.6,0.0,-inf
1193,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1194,0.0,-inf,0.0,-inf,3.6,-60.5,0.0,-inf
1195,0.0,-inf,0.0,-inf,3.4,-60.4,0.0,-inf
1196,0.0,-inf,0.0,-inf,3.2,-60.3,0.0,-inf
1197,0.0,-inf,0.0,-inf,3.1,-60.6,0.0,-inf
1198,0.0,-inf,0.0,-inf,2.9,-60.7,0.0,-inf
1199,0.0,-inf,0.0,-inf,1.8,-60.6,0.0,-inf
1200,0.0,-inf,0.0,-inf,2.7,-60.4,4.9,-70.7
1201,0.0,-inf,0.0,-inf,2.6,-60.3,0.0,-inf
1202,0.0,-inf,0.0,-inf,2.4,-60.4,0.0,-inf
1203,0.0,-inf,0.0,-inf,2.2,-60.3,0.0,-inf
1204,0.0,-inf,0.0,-inf,2.1,-60.4,0.0,-inf
1205,0.0,-inf,0.0,-inf,1.9,-60.4,0.0,-inf
1206,0.0,-inf,0.0,-inf,1.8,-60.3,0.0,-inf
1207,0.0,-inf,0.0,-inf,1.6,-60.3,0.0,-inf
1208,0.0,-inf,0.0,-inf,0.5,-60.4,0.0,-inf
1209,7.5,-70.2,0.0,-inf,1.3,-60.3,0.0,-inf
1210,7.3,-70.3,0.0,-inf,1.2,-60.3,0.0,-inf
1211,0.0,-inf,0.0,-inf,1.1,-60.3,0.0,-inf
1212,0.0,-inf,0.0,-inf,0.9,-60.4,0.0,-inf
1213,0.0,-inf,0.0,-inf,0.8,-60.4,0.0,-inf
1214,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1215,0.0,-inf,0.0,-inf,0.4,-60.5,0.0,-inf
1216,0.0,-inf,0.0,-inf,0.2,-60.4,2.4,-70.9
1217,0.0,-inf,0.0,-inf,0.1,-60.3,0.0,-inf
1218,7.1,-70.3,0.0,-inf,0.9,-60.4,0.0,-inf
1219,0.0,-inf,0.0,-inf,0.8,-60.4,0.0,-inf
1220,6.8,-70.3,0.0,-inf,0.6,-60.4,0.0,-inf
1221,0.0,-inf,0.0,-inf,0.4,-60.3,0.0,-inf
1222,0.0,-inf,0.0,-inf,0.3,-60.3,0.0,-inf
1223,6.2,-70.3,0.0,-inf,0.0,-inf,0.0,-inf
1224,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1225,0.0,-inf,0.0,-inf,-1025.1,-62.2,0.0,-inf
1226,0.0,-inf,0.0,-inf,-1025.3,-62.2,0.0,-inf
1227,0.0,-inf,0.0,-inf,-1025.5,-62.2,0.0,-inf
1228,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1229,0.0,-inf,0.0,-inf,0.0,-61.6,0.0,-inf
1230,0.0,-inf,0.0,-inf,0.1,-60.3,0.0,-inf
1231,0.0,-inf,0.0,-inf,0.0,-60.4,0.0,-inf
1232,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1233,0.0,-inf,0.0,-inf,0.6,-60.3,0.0,-inf
1234,6.6,-70.3,0.0,-inf,0.4,-60.3,0.0,-inf
1235,0.0,-inf,0.0,-inf,0.3,-60.3,0.0,-inf
1236,0.0,-inf,0.0,-inf,0.1,-60.4,0.0,-inf
1237,0.0,-inf,0.0,-inf,0.0,-60.4,0.0,-inf
1238,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1239,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1240,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1241,6.5,-70.3,0.0,-inf,0.0,-inf,0.0,-inf
1242,0.0,-inf,0.0,-inf,0.2,-60.3,0.0,-inf
1243,0.0,-inf,0.0,-inf,0.1,-60.3,0.0,-inf
1244,0.0,-inf,0.0,-inf,0.0,-60.4,0.0,-inf
1245,0.0,-inf,0.0,-inf,-1025.2,-62.2,0.0,-inf
1246,6.8,-70.3,0.0,-inf,0.6,-60.3,0.0,-inf
1247,6.6,-70.3,0.0,-inf,0.5,-60.3,0.0,-inf
1248,6.4,-70.2,0.0,-inf,0.3,-60.4,0.0,-inf
1249,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1250,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1251,0.0,-inf,0.0,-inf,0.0,-60.3,0.0,-inf
1252,0.0,-inf,0.0,-inf,0.7,-60.4,0.0,-inf
1253,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1254,0.0,-inf,0.0,-inf,1.4,-60.3,0.0,-inf
1255,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1256,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1257,0.0,-inf,6.2,-75.5,0.0,-inf,0.0,-inf
1258,0.0,-inf,0.0,-inf,0.0,-60.7,0.0,-inf
1259,0.0,-inf,0.0,-inf,0.6,-60.7,0.0,-inf
1260,0.0,-inf,5.8,-75.6,0.0,-inf,0.0,-inf
1261,0.0,-inf,5.6,-75.6,0.3,-60.7,0.0,-inf
1262,0.0,-inf,0.0,-inf,0.2,-60.6,0.0,-inf
1263,0.0,-inf,0.0,-inf,-1025.0,-62.3,0.0,-inf
1264,0.0,-inf,0.0,-inf,0.9,-60.4,0.0,-inf
1265,0.0,-inf,0.0,-inf,0.7,-60.6,0.0,-inf
1266,0.0,-inf,0.0,-inf,1.6,-60.3,0.0,-inf
1267,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1268,0.0,-inf,6.5,-75.2,1.2,-60.4,0.0,-inf
1269,0.0,-inf,0.0,-inf,1.1,-60.3,0.0,-inf
1270,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1271,0.0,-inf,0.0,-inf,0.8,-60.3,0.0,-inf
1272,0.0,-inf,0.0,-inf,0.7,-60.4,0.0,-inf
1273,0.0,-inf,0.0,-inf,0.5,-60.3,0.0,-inf
1274,0.0,-inf,0.0,-inf,0.4,-60.3,0.0,-inf
1275,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1276,0.0,-inf,0.0,-inf,0.1,-60.3,0.0,-inf
1277,0.0,-inf,0.0,-inf,0.0,-60.3,0.0,-inf
1278,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1279,0.0,-inf,0.0,-inf,0.6,-60.3,0.0,-inf
1280,0.0,-inf,0.0,-inf,0.5,-60.3,0.0,-inf
1281,0.0,-inf,0.0,-inf,0.3,-60.4,0.0,-inf
1282,6.3,-70.4,0.0,-inf,0.2,-60.3,0.0,-inf
1283,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1284,7.1,-70.3,0.0,-inf,0.9,-60.4,0.0,-inf
1285,0.0,-inf,0.0,-inf,0.8,-60.3,0.0,-inf
1286,6.8,-70.2,0.0,-inf,0.6,-60.4,0.0,-inf
1287,0.0,-inf,0.0,-inf,0.4,-60.3,0.0,-inf
1288,6.4,-70.3,0.0,-inf,0.0,-inf,0.0,-inf
1289,0.0,-inf,0.0,-inf,0.2,-60.4,0.0,-inf
1290,0.0,-inf,0.0,-inf,1.0,-60.3,0.0,-inf
1291,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1292,0.0,-inf,0.0,-inf,0.7,-60.4,0.0,-inf
1293,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1294,0.0,-inf,0.0,-inf,0.4,-60.3,0.0,-inf
1295,0.0,-inf,0.0,-inf,0.2,-60.4,0.0,-inf
1296,0.0,-inf,0.0,-inf,1.1,-60.3,0.0,-inf
1297,0.0,-inf,0.0,-inf,0.9,-60.3,0.0,-inf
1298,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1299,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1300,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1301,0.0,-inf,0.0,-inf,0.4,-60.3,0.0,-inf
1302,0.0,-inf,0.0,-inf,0.2,-60.4,0.0,-inf
1303,6.2,-70.3,0.0,-inf,0.1,-60.3,0.0,-inf
1304,0.0,-inf,0.0,-inf,0.9,-60.3,0.0,-inf
1305,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1306,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1307,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1308,0.0,-inf,0.0,-inf,0.3,-60.4,0.0,-inf
1309,6.3,-70.2,0.0,-inf,0.1,-60.4,0.0,-inf
1310,7.1,-70.3,0.0,-inf,0.0,-inf,0.0,-inf
1311,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1312,0.0,-inf,0.0,-inf,0.7,-60.4,0.0,-inf
1313,0.0,-inf,0.0,-inf,0.6,-60.3,0.0,-inf
1314,6.5,-70.3,0.0,-inf,0.4,-60.3,0.0,-inf
1315,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1316,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1317,0.0,-inf,0.0,-inf,0.0,-60.3,0.0,-inf
1318,0.0,-inf,0.0,-inf,0.8,-60.4,0.0,-inf
1319,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1320,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1321,0.0,-inf,0.0,-inf,1.4,-60.4,0.0,-inf
1322,7.4,-70.3,0.0,-inf,1.2,-60.4,0.0,-inf
1323,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1324,0.0,-inf,0.0,-inf,0.9,-60.4,0.0,-inf
1325,0.0,-inf,0.0,-inf,0.8,-60.4,0.0,-inf
1326,6.8,-70.3,0.0,-inf,0.0,-inf,0.0,-inf
1327,0.0,-inf,0.0,-inf,0.5,-60.3,0.0,-inf
1328,0.0,-inf,0.0,-inf,0.3,-60.4,0.0,-inf
1329,0.0,-inf,0.0,-inf,0.2,-60.3,0.0,-inf
1330,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1331,0.0,-inf,0.0,-inf,0.0,-60.5,0.0,-inf
1332,0.0,-inf,0.0,-inf,0.8,-60.3,0.0,-inf
1333,0.0,-inf,0.0,-inf,0.6,-60.3,0.0,-inf
1334,0.0,-inf,0.0,-inf,0.4,-60.4,0.0,-inf
1335,0.0,-inf,0.0,-inf,0.0,-61.6,0.0,-inf
1336,7.2,-70.2,0.0,-inf,1.1,-60.3,0.0,-inf
1337,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1338,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1339,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1340,0.0,-inf,0.0,-inf,0.6,-60.3,0.0,-inf
1341,0.0,-inf,0.0,-inf,0.4,-60.4,0.0,-inf
1342,0.0,-inf,0.0,-inf,0.2,-60.4,0.0,-inf
1343,0.0,-inf,0.0,-inf,0.1,-60.3,0.0,-inf
1344,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1345,6.9,-70.3,0.0,-inf,0.8,-60.4,0.0,-inf
1346,0.0,-inf,0.0,-inf,0.6,-60.4,0.0,-inf
1347,0.0,-inf,0.0,-inf,0.4,-60.3,0.0,-inf
1348,6.4,-70.3,0.0,-inf,0.3,-60.3,0.0,-inf
1349,5.2,-70.3,0.0,-inf,0.0,-inf,0.0,-inf
1350,7.1,-70.2,0.0,-inf,1.0,-60.4,0.0,-inf
1351,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1352,0.0,-inf,0.0,-inf,0.7,-60.4,0.0,-inf
1353,0.0,-inf,0.0,-inf,0.5,-60.4,0.0,-inf
1354,0.0,-inf,0.0,-inf,0.4,-60.4,0.0,-inf
1355,0.0,-inf,0.0,-inf,0.2,-60.4,0.0,-inf
1356,0.0,-inf,0.0,-inf,0.1,-60.3,0.0,-inf
1357,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1358,0.0,-inf,0.0,-inf,0.0,-60.4,0.0,-inf
1359,0.0,-inf,0.0,-inf,0.6,-60.3,0.0,-inf
1360,0.0,-inf,0.0,-inf,0.4,-60.4,0.0,-inf
1361,0.0,-inf,0.0,-inf,0.2,-60.4,0.0,-inf
1362,0.0,-inf,0.0,-inf,0.1,-60.4,0.0,-inf
1363,0.0,-inf,0.0,-inf,0.0,-60.4,0.0,-inf
1364,6.9,-70.3,0.0,-inf,0.8,-60.3,0.0,-inf
1365,0.0,-inf,0.0,-inf,0.6,-60.3,0.0,-inf
1366,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1367,0.0,-inf,0.0,-inf,0.3,-60.4,0.0,-inf
1368,0.0,-inf,0.0,-inf,0.1,-60.4,0.0,-inf
1369,0.0,-inf,0.0,-inf,0.0,-60.4,0.0,-inf
1370,0.0,-inf,0.0,-inf,0.8,-60.3,0.0,-inf
1371,0.0,-inf,0.0,-inf,0.7,-60.3,0.0,-inf
1372,0.0,-inf,0.0,-inf,0.5,-60.3,0.0,-inf
1373,6.5,-70.2,0.0,-inf,0.4,-60.4,0.0,-inf
1374,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1375,0.0,-inf,0.0,-inf,0.1,-60.4,0.0,-inf
1376,0.0,-inf,0.0,-inf,0.0,-60.4,0.0,-inf
1377,5.9,-70.3,0.0,-inf,0.0,-60.5,0.0,-inf
1378,0.0,-inf,0.0,-inf,0.6,-60.3,0.0,-inf
1379,0.0,-inf,0.0,-inf,0.4,-60.4,0.0,-inf
1380,0.0,-inf,0.0,-inf,1.2,-60.4,0.0,-inf
1381,0.0,-inf,0.0,-inf,1.1,-60.3,0.0,-inf
1382,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1383,0.0,-inf,0.0,-inf,0.8,-60.3,0.0,-inf
1384,0.0,-inf,0.0,-inf,0.7,-60.4,0.0,-inf
1385,0.0,-inf,0.0,-inf,0.5,-60.4,0.0,-inf
1386,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1387,0.0,-inf,0.0,-inf,0.2,-60.3,0.0,-inf
1388,0.0,-inf,0.0,-inf,0.1,-60.3,0.0,-inf
1389,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1390,0.0,-inf,0.0,-inf,0.8,-60.4,0.0,-inf
1391,0.0,-inf,0.0,-inf,0.6,-60.4,0.0,-inf
1392,6.6,-70.3,0.0,-inf,0.4,-60.4,0.0,-inf
1393,0.0,-inf,0.0,-inf,0.2,-60.3,0.0,-inf
1394,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1395,0.0,-inf,0.0,-inf,0.0,-60.3,0.0,-inf
1396,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1397,7.8,-70.2,0.0,-inf,1.6,-60.4,0.0,-inf
1398,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1399,7.4,-70.2,0.0,-inf,1.3,-60.4,0.0,-inf
1400,6.3,-70.3,0.0,-inf,0.1,-60.4,0.0,-inf
1401,0.0,-inf,0.0,-inf,1.0,-60.3,0.0,-inf
1402,0.0,-inf,0.0,-inf,0.8,-60.3,0.0,-inf
1403,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1404,6.6,-70.3,0.0,-inf,0.5,-60.3,0.0,-inf
1405,6.4,-70.2,0.0,-inf,0.4,-60.3,0.0,-inf
1406,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1407,0.0,-inf,0.0,-inf,0.1,-60.3,0.0,-inf
1408,0.0,-inf,0.0,-inf,-1025.1,-62.1,0.0,-inf
1409,5.8,-70.3,0.0,-inf,0.0,-60.6,0.0,-inf
1410,0.0,-inf,0.0,-inf,0.6,-60.4,0.0,-inf
1411,6.5,-70.3,0.0,-inf,0.4,-60.4,0.0,-inf
1412,0.0,-inf,0.0,-inf,0.2,-60.4,0.0,-inf
1413,0.0,-inf,0.0,-inf,-1024.9,-62.2,0.0,-inf
1414,0.0,-inf,0.0,-inf,0.9,-60.3,0.0,-inf
1415,6.9,-70.3,0.0,-inf,0.8,-60.3,0.0,-inf
1416,6.8,-70.3,0.0,-inf,0.6,-60.3,0.0,-inf
1417,0.0,-inf,0.0,-inf,0.4,-60.3,0.0,-inf
1418,0.0,-inf,0.0,-inf,0.2,-60.3,0.0,-inf
1419,0.0,-inf,0.0,-inf,0.1,-60.3,0.0,-inf
1420,0.0,-inf,0.0,-inf,0.0,-60.4,0.0,-inf
1421,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1422,6.8,-70.3,0.0,-inf,0.6,-60.4,0.0,-inf
1423,0.0,-inf,0.0,-inf,0.4,-60.4,0.0,-inf
1424,0.0,-inf,0.0,-inf,0.3,-60.4,0.0,-inf
1425,0.0,-inf,0.0,-inf,0.1,-60.3,0.0,-inf
1426,0.0,-inf,0.0,-inf,0.0,-60.3,0.0,-inf
1427,0.0,-inf,0.0,-inf,0.0,-60.3,0.0,-inf
1428,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1429,0.0,-inf,0.0,-inf,0.6,-60.4,0.0,-inf
1430,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1431,0.0,-inf,0.0,-inf,0.2,-60.4,0.0,-inf
1432,0.0,-inf,0.0,-inf,0.1,-60.4,0.0,-inf
1433,0.0,-inf,0.0,-inf,0.0,-60.3,0.0,-inf
1434,0.0,-inf,0.0,-inf,0.8,-60.3,0.0,-inf
1435,0.0,-inf,0.0,-inf,0.6,-60.3,0.0,-inf
1436,0.0,-inf,0.0,-inf,0.4,-60.4,0.0,-inf
1437,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1438,0.0,-inf,0.0,-inf,0.1,-60.4,0.0,-inf
1439,0.0,-inf,0.0,-inf,0.0,-60.4,0.0,-inf
1440,0.0,-inf,0.0,-inf,0.8,-60.3,0.0,-inf
1441,0.0,-inf,0.0,-inf,0.6,-60.3,0.0,-inf
1442,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1443,0.0,-inf,0.0,-inf,0.3,-60.4,0.0,-inf
1444,0.0,-inf,0.0,-inf,0.2,-60.4,0.0,-inf
1445,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1446,0.0,-inf,0.0,-inf,0.9,-60.3,0.0,-inf
1447,0.0,-inf,0.0,-inf,0.7,-60.3,0.0,-inf
1448,6.7,-70.2,0.0,-inf,0.6,-60.4,0.0,-inf
1449,6.5,-70.3,0.0,-inf,0.4,-60.4,0.0,-inf
1450,6.3,-70.3,0.0,-inf,0.2,-60.3,0.0,-inf
1451,-1025.4,-72.1,0.0,-inf,-1031.6,-62.2,0.0,-inf
1452,0.0,-inf,0.0,-inf,-1031.8,-62.4,0.0,-inf
1453,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1454,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1455,0.0,-inf,-1026.8,-77.4,0.0,-inf,0.0,-inf
1456,0.0,-inf,0.0,-inf,-1032.2,-62.7,0.0,-inf
1457,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1458,0.0,-inf,-1027.2,-77.8,0.0,-inf,0.0,-inf
1459,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1460,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1461,0.0,-inf,0.0,-76.1,0.0,-inf,0.0,-inf
1462,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1463,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1464,1.9,-70.8,0.0,-inf,0.0,-inf,0.0,-inf
1465,0.0,-inf,0.0,-inf,-1026.4,-62.6,0.0,-inf
1466,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1467,5.5,-70.8,4.7,-75.5,0.0,-inf,0.0,-inf
1468,0.0,-inf,0.0,-inf,0.0,-62.0,0.0,-inf
1469,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1470,0.0,-inf,6.4,-75.5,1.0,-60.8,0.0,-inf
1471,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1472,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1473,6.8,-70.7,6.0,-75.8,0.6,-60.7,0.0,-inf
1474,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1475,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1476,13.4,-70.8,0.0,-inf,0.0,-inf,0.0,-inf
1477,0.0,-inf,0.0,-inf,7.2,-60.9,0.0,-inf
1478,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1479,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1480,0.0,-inf,0.0,-inf,6.8,-60.8,0.0,-inf
1481,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1482,0.0,-inf,10.9,-75.6,5.6,-60.8,0.0,-inf
1483,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1484,0.0,-inf,0.0,-inf,4.4,-60.8,0.0,-inf
1485,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1486,0.0,-inf,0.0,-inf,3.1,-60.8,0.0,-inf
1487,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1488,0.0,-inf,8.2,-75.7,2.9,-60.8,0.0,-inf
1489,0.0,-inf,0.0,-inf,2.8,-60.8,0.0,-inf
1490,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1491,0.0,-inf,0.0,-inf,2.6,-60.9,0.0,-inf
1492,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1493,0.0,-inf,0.0,-inf,2.3,-60.8,0.0,-inf
1494,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1495,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1496,0.0,-inf,0.0,-inf,7.9,-60.8,0.0,-inf
1497,19.9,-70.9,0.0,-inf,0.0,-inf,0.0,-inf
1498,0.0,-inf,0.0,-inf,12.8,-60.8,0.0,-inf
1499,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1500,0.0,-inf,0.0,-inf,12.5,-60.8,0.0,-inf
1501,0.0,-inf,0.0,-inf,9.4,-60.8,0.0,-inf
1502,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1503,0.0,-inf,0.0,-inf,-1049.8,-62.8,0.0,-inf
1504,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1505,0.0,-inf,0.0,-inf,-1057.0,-62.7,0.0,-inf
1506,0.0,-inf,0.0,-inf,-1057.1,-62.9,0.0,-inf
1507,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1508,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1509,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1510,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1511,0.0,-inf,-1039.4,-77.5,0.0,-inf,0.0,-inf
1512,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1513,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1514,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1515,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1516,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1517,0.0,-inf,0.0,-inf,-1027.4,-62.6,0.0,-inf
1518,0.0,-inf,0.0,-inf,-1027.5,-62.8,0.0,-inf
1519,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1520,0.0,-inf,4.6,-75.5,0.0,-inf,0.0,-inf
1521,8.2,-70.8,0.0,-inf,0.0,-inf,0.0,-inf
1522,0.0,-inf,7.4,-75.5,2.1,-60.8,0.0,-inf
1523,0.0,-inf,0.0,-inf,4.9,-60.7,0.0,-inf
1524,0.0,-inf,0.0,-inf,4.8,-60.9,0.0,-inf
1525,0.0,-inf,0.0,-inf,4.7,-60.8,0.0,-inf
1526,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1527,0.0,-inf,0.0,-inf,4.4,-60.8,0.0,-inf
1528,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1529,0.0,-inf,9.5,-75.7,4.2,-60.8,0.0,-inf
1530,10.2,-70.7,0.0,-inf,0.0,-inf,0.0,-inf
1531,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1532,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1533,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1534,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1535,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1536,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1537,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1538,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1539,0.0,-inf,0.0,-inf,-1048.1,-62.8,0.0,-inf
1540,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1541,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1542,0.0,-inf,0.0,-inf,-1079.4,-62.5,0.0,-inf
