,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
393,0.0,-inf,0.0,-inf,1.9,-52.6,2.4,-55.8
394,0.0,-inf,0.0,-inf,1.9,-52.3,2.5,-55.5
395,0.0,-inf,0.0,-inf,0.9,-52.6,1.5,-55.7
396,0.0,-inf,0.0,-inf,1.0,-52.3,1.6,-55.5
397,0.0,-inf,0.0,-inf,1.1,-52.6,1.6,-55.8
398,0.0,-inf,0.0,-inf,1.1,-52.3,1.6,-55.6
399,0.0,-inf,0.0,-inf,1.1,-52.6,1.6,-55.8
400,0.0,-inf,0.0,-inf,1.1,-52.5,1.6,-55.7
401,0.0,-inf,0.0,-inf,1.1,-52.5,1.7,-55.8
402,0.0,-inf,0.0,-inf,1.2,-52.6,0.0,-inf
403,0.0,-inf,0.0,-inf,1.2,-52.3,1.8,-55.7
404,0.0,-inf,0.0,-inf,1.2,-52.6,0.0,-inf
405,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-55.6
406,0.0,-inf,0.0,-inf,1.2,-52.6,0.0,-inf
407,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
408,0.0,-inf,0.0,-inf,1.3,-52.6,0.0,-inf
409,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
410,0.0,-inf,0.0,-inf,1.4,-52.6,0.0,-inf
411,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
412,0.0,-inf,0.0,-inf,1.4,-52.6,0.0,-inf
413,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
414,0.0,-inf,0.0,-inf,1.5,-52.7,0.0,-inf
415,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
416,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.6
417,0.0,-inf,0.0,-inf,1.6,-52.6,0.0,-inf
418,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
419,0.0,-inf,0.0,-inf,1.6,-52.4,2.2,-55.6
420,0.0,-inf,0.0,-inf,1.7,-52.7,2.2,-55.7
421,0.0,-inf,0.0,-inf,1.7,-52.5,0.0,-inf
422,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
423,0.0,-inf,0.0,-inf,0.8,-52.5,1.3,-55.6
424,0.0,-inf,0.0,-inf,0.8,-52.7,1.4,-55.8
425,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
426,0.0,-inf,0.0,-inf,0.9,-52.4,0.0,-inf
427,0.0,-inf,0.0,-inf,0.9,-52.5,1.4,-55.7
428,0.0,-inf,0.0,-inf,0.9,-52.6,1.5,-55.8
429,0.0,-inf,0.0,-inf,0.9,-52.4,1.5,-55.8
430,0.0,-inf,0.0,-inf,1.0,-52.4,1.6,-55.5
431,0.0,-inf,0.0,-inf,1.1,-52.6,1.6,-55.7
432,0.0,-inf,0.0,-inf,1.1,-52.6,1.6,-55.8
433,0.0,-inf,0.0,-inf,1.1,-52.3,1.6,-55.6
434,0.0,-inf,0.0,-inf,1.1,-52.5,1.7,-55.6
435,0.0,-inf,0.0,-inf,1.2,-52.6,1.7,-55.8
436,0.0,-inf,0.0,-inf,1.2,-52.3,1.7,-55.6
437,0.0,-inf,0.0,-inf,1.2,-52.6,1.8,-55.7
438,0.0,-inf,0.0,-inf,1.2,-52.5,1.8,-55.9
439,0.0,-inf,0.0,-inf,1.3,-52.5,1.8,-55.6
440,0.0,-inf,0.0,-inf,1.3,-52.6,1.9,-55.8
441,0.0,-inf,0.0,-inf,1.3,-52.3,1.9,-55.5
442,0.0,-inf,0.0,-inf,1.4,-52.6,1.9,-55.7
443,0.0,-inf,0.0,-inf,1.4,-52.3,1.9,-55.5
444,0.0,-inf,0.0,-inf,1.4,-52.6,0.0,-inf
445,0.0,-inf,0.0,-inf,1.4,-52.3,2.0,-55.5
446,0.0,-inf,0.0,-inf,1.4,-52.6,0.0,-inf
447,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.6
448,0.0,-inf,0.0,-inf,1.6,-52.6,0.0,-inf
449,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.6
450,0.0,-inf,0.0,-inf,1.6,-52.5,0.0,-inf
451,0.0,-inf,0.0,-inf,1.6,-52.6,0.0,-inf
452,0.0,-inf,0.0,-inf,1.6,-52.3,2.2,-55.7
453,0.0,-inf,0.0,-inf,1.7,-52.6,0.0,-inf
454,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
455,0.0,-inf,0.0,-inf,1.7,-52.6,0.0,-inf
456,0.0,-inf,0.0,-inf,1.8,-52.6,2.2,-55.7
457,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
458,0.0,-inf,0.0,-inf,1.8,-52.6,0.0,-inf
459,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-55.6
460,0.0,-inf,0.0,-inf,1.8,-52.6,0.0,-inf
461,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-55.7
462,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
463,0.0,-inf,0.0,-inf,1.9,-52.7,2.4,-55.7
464,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
465,0.0,-inf,0.0,-inf,1.0,-52.6,0.0,-inf
466,0.0,-inf,0.0,-inf,1.0,-52.5,1.6,-55.6
467,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
468,0.0,-inf,0.0,-inf,1.1,-52.6,1.6,-55.7
469,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
470,0.0,-inf,0.0,-inf,1.1,-52.6,1.6,-55.8
471,0.0,-inf,0.0,-inf,1.1,-52.4,1.7,-55.6
472,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
473,0.0,-inf,0.0,-inf,0.0,-inf,1.7,-55.8
474,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
475,0.0,-inf,0.0,-inf,1.2,-52.7,1.8,-55.8
476,0.0,-inf,0.0,-inf,1.2,-52.4,1.8,-55.6
477,0.0,-inf,0.0,-inf,1.3,-52.5,1.8,-55.8
478,0.0,-inf,0.0,-inf,1.3,-52.5,1.9,-55.7
479,0.0,-inf,0.0,-inf,1.3,-52.3,1.9,-55.6
480,0.0,-inf,0.0,-inf,1.4,-52.6,1.9,-55.7
481,0.0,-inf,0.0,-inf,1.4,-52.4,1.9,-55.5
482,0.0,-inf,0.0,-inf,1.4,-52.5,1.9,-55.9
483,0.0,-inf,0.0,-inf,1.4,-52.5,2.0,-55.7
484,0.0,-inf,0.0,-inf,1.4,-52.4,2.0,-55.7
485,0.0,-inf,0.0,-inf,1.5,-52.6,2.1,-55.7
486,0.0,-inf,0.0,-inf,1.5,-52.4,2.1,-55.5
487,0.0,-inf,0.0,-inf,1.6,-52.6,2.1,-55.8
488,0.0,-inf,0.0,-inf,1.6,-52.5,2.1,-55.7
489,0.0,-inf,0.0,-inf,1.6,-52.4,2.1,-55.8
490,0.0,-inf,0.0,-inf,1.6,-52.6,0.0,-inf
491,0.0,-inf,0.0,-inf,1.6,-52.3,2.2,-55.6
492,0.0,-inf,0.0,-inf,1.7,-52.5,2.2,-55.8
493,0.0,-inf,0.0,-inf,1.7,-52.6,0.0,-inf
494,0.0,-inf,0.0,-inf,1.8,-52.3,2.2,-55.6
495,0.0,-inf,0.0,-inf,1.8,-52.6,0.0,-inf
496,0.0,-inf,0.0,-inf,0.0,-inf,2.3,-55.7
497,0.0,-inf,0.0,-inf,1.8,-52.4,2.3,-55.7
498,0.0,-inf,0.0,-inf,1.8,-52.6,0.0,-inf
499,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-55.6
500,0.0,-inf,0.0,-inf,1.9,-52.1,0.0,-inf
501,0.0,-inf,0.0,-inf,1.9,-52.3,2.4,-55.5
502,0.0,-inf,0.0,-inf,1.9,-52.3,0.0,-inf
503,0.0,-inf,0.0,-inf,0.9,-52.7,0.0,-inf
504,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
505,0.0,-inf,0.0,-inf,1.0,-52.7,0.0,-inf
506,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
507,0.0,-inf,0.0,-inf,1.1,-52.7,0.0,-inf
508,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
509,0.0,-inf,0.0,-inf,1.1,-52.6,1.7,-55.7
510,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
511,0.0,-inf,0.0,-inf,1.2,-52.4,1.7,-55.6
512,0.0,-inf,0.0,-inf,1.2,-52.6,1.8,-55.7
513,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
514,0.0,-inf,0.0,-inf,1.3,-52.4,1.8,-55.6
515,0.0,-inf,0.0,-inf,1.3,-52.7,1.9,-55.7
516,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
517,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
518,0.0,-inf,0.0,-inf,1.4,-52.5,1.9,-55.7
519,0.0,-inf,0.0,-inf,1.4,-52.6,2.0,-55.8
520,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
521,0.0,-inf,0.0,-inf,1.5,-52.4,2.1,-55.5
522,0.0,-inf,0.0,-inf,1.6,-52.5,2.1,-55.7
523,0.0,-inf,0.0,-inf,1.6,-52.6,2.1,-55.8
524,0.0,-inf,0.0,-inf,1.6,-52.4,2.1,-55.8
525,0.0,-inf,0.0,-inf,1.6,-52.4,2.2,-55.5
526,0.0,-inf,0.0,-inf,1.7,-52.6,2.2,-55.7
527,0.0,-inf,0.0,-inf,1.7,-52.5,2.2,-55.8
528,0.0,-inf,0.0,-inf,1.8,-52.3,2.2,-55.6
529,0.0,-inf,0.0,-inf,1.8,-52.5,2.3,-55.7
530,0.0,-inf,0.0,-inf,1.8,-52.6,2.3,-55.8
531,0.0,-inf,0.0,-inf,1.8,-52.3,2.4,-55.7
532,0.0,-inf,0.0,-inf,1.9,-52.5,2.4,-55.6
533,0.0,-inf,0.0,-inf,1.9,-52.6,2.4,-55.8
534,0.0,-inf,0.0,-inf,1.9,-52.4,2.4,-55.8
535,0.0,-inf,0.0,-inf,1.9,-52.4,2.5,-55.6
536,0.0,-inf,0.0,-inf,2.0,-52.6,0.0,-inf
537,0.0,-inf,0.0,-inf,2.0,-52.4,2.6,-55.8
538,0.0,-inf,0.0,-inf,2.1,-52.4,2.6,-55.6
539,0.0,-inf,0.0,-inf,1.1,-52.6,0.0,-inf
540,0.0,-inf,0.0,-inf,1.1,-52.5,1.6,-55.8
541,0.0,-inf,0.0,-inf,0.0,-inf,1.7,-55.6
542,0.0,-inf,0.0,-inf,1.2,-52.6,0.0,-inf
543,0.0,-inf,0.0,-inf,1.2,-52.6,0.0,-inf
544,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-55.6
545,0.0,-inf,0.0,-inf,1.2,-52.6,1.8,-55.7
546,0.0,-inf,0.0,-inf,1.3,-52.6,0.0,-inf
547,0.0,-inf,0.0,-inf,1.3,-52.3,0.0,-inf
548,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-55.6
549,0.0,-inf,0.0,-inf,1.4,-52.6,0.0,-inf
550,0.0,-inf,0.0,-inf,1.4,-52.6,0.0,-inf
551,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
552,0.0,-inf,0.0,-inf,0.0,-inf,2.0,-55.6
553,0.0,-inf,0.0,-inf,1.5,-52.6,2.1,-55.7
554,0.0,-inf,0.0,-inf,1.6,-52.6,0.0,-inf
555,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
556,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.7
557,0.0,-inf,0.0,-inf,1.6,-52.6,0.0,-inf
558,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
559,0.0,-inf,0.0,-inf,1.7,-52.3,2.2,-55.6
560,0.0,-inf,0.0,-inf,1.8,-52.6,2.2,-55.7
561,0.0,-inf,0.0,-inf,1.8,-52.5,0.0,-inf
562,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
563,0.0,-inf,0.0,-inf,0.8,-52.5,1.4,-55.7
564,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
565,0.0,-inf,0.0,-inf,0.9,-52.4,1.4,-55.5
566,0.0,-inf,0.0,-inf,0.9,-52.6,1.4,-55.8
567,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
568,0.0,-inf,0.0,-inf,0.9,-52.4,1.5,-55.6
569,0.0,-inf,0.0,-inf,1.0,-52.6,1.6,-55.8
570,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
571,0.0,-inf,0.0,-inf,1.1,-52.4,1.6,-55.6
572,0.0,-inf,0.0,-inf,1.1,-52.6,1.6,-55.8
573,0.0,-inf,0.0,-inf,1.1,-52.4,1.7,-55.7
574,0.0,-inf,0.0,-inf,1.2,-52.5,1.7,-55.7
575,0.0,-inf,0.0,-inf,1.2,-52.6,1.8,-55.8
576,0.0,-inf,0.0,-inf,1.2,-52.3,1.8,-55.6
577,0.0,-inf,0.0,-inf,1.2,-52.5,1.8,-55.7
578,0.0,-inf,0.0,-inf,1.3,-52.6,1.8,-55.8
579,0.0,-inf,0.0,-inf,1.3,-52.3,1.9,-55.7
580,0.0,-inf,0.0,-inf,1.4,-52.5,1.9,-55.7
581,0.0,-inf,0.0,-inf,1.4,-52.6,1.9,-55.8
582,0.0,-inf,0.0,-inf,1.4,-52.4,1.9,-55.8
583,0.0,-inf,0.0,-inf,1.4,-52.3,2.0,-55.6
584,0.0,-inf,0.0,-inf,1.5,-52.5,0.0,-inf
585,0.0,-inf,0.0,-inf,1.5,-52.5,0.0,-inf
586,0.0,-inf,0.0,-inf,1.6,-52.4,2.1,-55.8
587,0.0,-inf,0.0,-inf,1.6,-52.3,2.1,-55.6
588,0.0,-inf,0.0,-inf,1.6,-52.5,0.0,-inf
589,0.0,-inf,0.0,-inf,1.6,-52.5,0.0,-inf
590,0.0,-inf,0.0,-inf,1.7,-52.4,2.2,-55.8
591,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-55.6
592,0.0,-inf,0.0,-inf,1.8,-52.6,0.0,-inf
593,0.0,-inf,0.0,-inf,1.8,-52.6,0.0,-inf
594,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
595,0.0,-inf,0.0,-inf,1.8,-52.6,2.4,-55.7
596,0.0,-inf,0.0,-inf,1.9,-52.6,0.0,-inf
597,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
598,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-55.7
599,0.0,-inf,0.0,-inf,0.9,-52.5,0.0,-inf
600,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
601,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
602,0.0,-inf,0.0,-inf,0.0,-inf,1.6,-55.6
603,0.0,-inf,0.0,-inf,1.1,-52.6,1.6,-55.7
604,0.0,-inf,0.0,-inf,1.1,-52.7,1.7,-55.7
605,0.0,-inf,0.0,-inf,1.1,-52.5,0.0,-inf
606,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
607,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
608,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
609,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
610,0.0,-inf,0.0,-inf,1.3,-52.3,0.0,-inf
611,0.0,-inf,0.0,-inf,1.4,-52.3,1.9,-55.5
612,0.0,-inf,0.0,-inf,1.4,-52.4,1.9,-55.6
613,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-55.7
614,0.0,-inf,0.0,-inf,1.4,-52.6,2.0,-55.8
615,0.0,-inf,0.0,-inf,1.5,-52.5,2.1,-55.8
616,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
617,0.0,-inf,0.0,-inf,1.6,-52.4,2.1,-55.5
618,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.7
619,0.0,-inf,0.0,-inf,1.6,-52.5,2.2,-55.8
620,0.0,-inf,0.0,-inf,1.7,-52.4,2.2,-55.5
621,0.0,-inf,0.0,-inf,1.7,-52.6,2.2,-55.7
622,0.0,-inf,0.0,-inf,1.8,-52.5,2.2,-55.9
623,0.0,-inf,0.0,-inf,1.8,-52.4,2.3,-55.5
624,0.0,-inf,0.0,-inf,1.8,-52.6,2.3,-55.7
625,0.0,-inf,0.0,-inf,1.8,-52.3,2.4,-55.6
626,0.0,-inf,0.0,-inf,1.8,-52.6,2.4,-55.7
627,0.0,-inf,0.0,-inf,1.9,-52.3,2.4,-55.7
628,0.0,-inf,0.0,-inf,1.9,-52.6,0.0,-inf
629,0.0,-inf,0.0,-inf,1.9,-52.3,2.4,-55.7
630,0.0,-inf,0.0,-inf,1.9,-52.6,0.0,-inf
631,0.0,-inf,0.0,-inf,2.0,-52.3,2.5,-55.5
632,0.0,-inf,0.0,-inf,2.0,-52.6,0.0,-inf
633,0.0,-inf,0.0,-inf,0.0,-inf,2.6,-55.6
634,0.0,-inf,0.0,-inf,2.1,-52.6,2.6,-55.8
635,0.0,-inf,0.0,-inf,1.1,-52.6,0.0,-inf
636,0.0,-inf,0.0,-inf,1.1,-52.4,1.6,-55.7
637,0.0,-inf,0.0,-inf,1.1,-52.6,0.0,-inf
638,0.0,-inf,0.0,-inf,0.0,-inf,1.7,-55.6
639,0.0,-inf,0.0,-inf,1.2,-52.6,0.0,-inf
640,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-55.7
641,0.0,-inf,0.0,-inf,1.2,-52.3,0.0,-inf
642,0.0,-inf,0.0,-inf,1.2,-52.6,0.0,-inf
643,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-55.6
644,0.0,-inf,0.0,-inf,1.3,-52.5,0.0,-inf
645,0.0,-inf,0.0,-inf,1.4,-52.7,1.9,-55.7
646,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
647,0.0,-inf,0.0,-inf,1.4,-52.6,0.0,-inf
648,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-55.6
649,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
650,0.0,-inf,0.0,-inf,1.4,-52.6,0.0,-inf
651,0.0,-inf,0.0,-inf,1.5,-52.4,2.1,-55.6
652,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
653,0.0,-inf,0.0,-inf,1.6,-52.7,2.1,-55.7
654,0.0,-inf,0.0,-inf,1.6,-52.3,2.1,-55.6
655,0.0,-inf,0.0,-inf,1.6,-52.5,0.0,-inf
656,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.7
657,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
658,0.0,-inf,0.0,-inf,1.7,-52.7,2.2,-55.8
659,0.0,-inf,0.0,-inf,1.7,-52.3,2.2,-55.5
660,0.0,-inf,0.0,-inf,1.8,-52.6,2.2,-55.8
661,0.0,-inf,0.0,-inf,1.8,-52.3,2.3,-55.5
662,0.0,-inf,0.0,-inf,0.0,-inf,2.3,-55.7
663,0.0,-inf,0.0,-inf,1.8,-52.4,2.4,-55.8
664,0.0,-inf,0.0,-inf,1.9,-52.4,2.4,-55.5
665,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-55.7
666,0.0,-inf,0.0,-inf,1.9,-52.4,2.4,-55.9
667,0.0,-inf,0.0,-inf,1.9,-52.4,2.5,-55.5
668,0.0,-inf,0.0,-inf,2.0,-52.6,2.5,-55.7
669,0.0,-inf,0.0,-inf,2.0,-52.6,2.6,-55.8
670,0.0,-inf,0.0,-inf,2.1,-52.4,2.6,-55.7
671,0.0,-inf,0.0,-inf,1.1,-52.4,1.6,-55.6
672,0.0,-inf,0.0,-inf,1.1,-52.6,1.6,-55.7
673,0.0,-inf,0.0,-inf,1.1,-52.4,1.7,-55.9
674,0.0,-inf,0.0,-inf,1.2,-52.4,1.7,-55.6
675,0.0,-inf,0.0,-inf,1.2,-52.6,0.0,-inf
676,0.0,-inf,0.0,-inf,1.2,-52.4,1.8,-55.8
677,0.0,-inf,0.0,-inf,1.2,-52.5,1.8,-55.7
678,0.0,-inf,0.0,-inf,1.3,-52.6,1.8,-55.8
679,0.0,-inf,0.0,-inf,1.3,-52.3,1.9,-55.5
680,0.0,-inf,0.0,-inf,1.4,-52.6,0.0,-inf
681,0.0,-inf,0.0,-inf,1.4,-52.5,1.9,-55.8
682,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-55.6
683,0.0,-inf,0.0,-inf,1.4,-52.6,0.0,-inf
684,0.0,-inf,0.0,-inf,1.4,-52.4,2.0,-55.8
685,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.6
686,0.0,-inf,0.0,-inf,1.5,-52.6,0.0,-inf
687,0.0,-inf,0.0,-inf,1.6,-52.3,0.0,-inf
688,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.7
689,0.0,-inf,0.0,-inf,1.6,-52.6,0.0,-inf
690,0.0,-inf,0.0,-inf,1.6,-52.4,0.0,-inf
691,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
692,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-55.7
693,0.0,-inf,0.0,-inf,1.8,-52.6,0.0,-inf
694,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
695,0.0,-inf,0.0,-inf,0.0,-inf,2.3,-55.6
696,0.0,-inf,0.0,-inf,1.8,-52.6,0.0,-inf
697,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
698,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-55.7
699,0.0,-inf,0.0,-inf,0.9,-52.6,0.0,-inf
700,0.0,-inf,0.0,-inf,0.9,-52.3,1.5,-55.6
701,0.0,-inf,0.0,-inf,1.0,-52.6,1.6,-55.8
702,0.0,-inf,0.0,-inf,1.0,-52.4,1.6,-55.6
703,0.0,-inf,0.0,-inf,1.1,-52.6,1.6,-55.8
704,0.0,-inf,0.0,-inf,1.1,-52.4,1.6,-55.6
705,0.0,-inf,0.0,-inf,1.1,-52.5,1.6,-55.8
706,0.0,-inf,0.0,-inf,1.1,-52.4,1.7,-55.6
707,0.0,-inf,0.0,-inf,1.2,-52.5,0.0,-inf
708,0.0,-inf,0.0,-inf,0.0,-inf,1.7,-55.7
709,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
710,0.0,-inf,0.0,-inf,1.2,-52.6,1.8,-55.7
711,0.0,-inf,0.0,-inf,1.2,-52.4,1.8,-55.5
712,0.0,-inf,0.0,-inf,1.3,-52.5,1.8,-55.9
713,0.0,-inf,0.0,-inf,1.3,-52.5,1.8,-55.7
714,0.0,-inf,0.0,-inf,1.3,-52.3,1.9,-55.6
715,0.0,-inf,0.0,-inf,1.4,-52.6,1.9,-55.8
716,0.0,-inf,0.0,-inf,1.4,-52.4,1.9,-55.6
717,0.0,-inf,0.0,-inf,1.4,-52.4,1.9,-55.8
718,0.0,-inf,0.0,-inf,1.4,-52.6,1.9,-55.7
719,0.0,-inf,0.0,-inf,1.4,-52.4,2.0,-55.6
720,0.0,-inf,0.0,-inf,1.5,-52.4,2.1,-55.9
721,0.0,-inf,0.0,-inf,1.5,-52.6,0.0,-inf
722,0.0,-inf,0.0,-inf,1.6,-52.4,2.1,-55.6
723,0.0,-inf,0.0,-inf,1.6,-52.4,2.1,-55.8
724,0.0,-inf,0.0,-inf,1.6,-52.6,0.0,-inf
725,0.0,-inf,0.0,-inf,1.6,-52.5,2.1,-55.6
726,0.0,-inf,0.0,-inf,1.6,-52.4,2.2,-55.7
727,0.0,-inf,0.0,-inf,1.7,-52.6,0.0,-inf
728,0.0,-inf,0.0,-inf,1.7,-52.6,0.0,-inf
729,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-55.6
730,0.0,-inf,0.0,-inf,1.8,-52.4,2.2,-55.7
731,0.0,-inf,0.0,-inf,1.8,-52.6,0.0,-inf
732,0.0,-inf,0.0,-inf,1.8,-52.6,2.3,-55.7
733,0.0,-inf,0.0,-inf,0.0,-inf,2.3,-55.6
734,0.0,-inf,0.0,-inf,1.8,-52.5,0.0,-inf
735,0.0,-inf,0.0,-inf,1.8,-52.6,0.0,-inf
736,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-55.7
737,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
738,0.0,-inf,0.0,-inf,0.9,-52.4,0.0,-inf
739,0.0,-inf,0.0,-inf,0.9,-52.6,0.0,-inf
740,0.0,-inf,0.0,-inf,0.0,-inf,1.5,-55.7
741,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
742,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
743,0.0,-inf,0.0,-inf,1.1,-52.6,0.0,-inf
744,0.0,-inf,0.0,-inf,1.1,-52.4,1.6,-55.7
745,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
746,0.0,-inf,0.0,-inf,1.1,-52.6,0.0,-inf
747,0.0,-inf,0.0,-inf,1.1,-52.5,1.6,-55.7
748,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
749,0.0,-inf,0.0,-inf,1.2,-52.6,1.7,-55.7
750,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
751,0.0,-inf,0.0,-inf,1.2,-52.6,1.8,-55.7
752,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
753,0.0,-inf,0.0,-inf,1.3,-52.6,1.8,-55.7
754,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
755,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-55.7
756,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
757,0.0,-inf,0.0,-inf,1.4,-52.5,1.9,-55.7
758,0.0,-inf,0.0,-inf,1.4,-52.4,1.9,-55.8
759,0.0,-inf,0.0,-inf,1.4,-52.5,2.0,-55.6
760,0.0,-inf,0.0,-inf,1.5,-52.4,2.1,-55.9
761,0.0,-inf,0.0,-inf,1.5,-52.5,2.1,-55.7
762,0.0,-inf,0.0,-inf,1.6,-52.4,2.1,-55.9
763,0.0,-inf,0.0,-inf,1.6,-52.5,2.1,-55.7
764,0.0,-inf,0.0,-inf,1.6,-52.4,2.1,-55.8
765,0.0,-inf,0.0,-inf,1.6,-52.6,2.1,-55.7
766,0.0,-inf,0.0,-inf,1.6,-52.3,2.2,-55.5
767,0.0,-inf,0.0,-inf,1.7,-52.6,2.2,-55.8
768,0.0,-inf,0.0,-inf,1.7,-52.4,2.2,-55.6
769,0.0,-inf,0.0,-inf,1.8,-52.5,2.2,-55.8
770,0.0,-inf,0.0,-inf,1.8,-52.6,0.0,-inf
771,0.0,-inf,0.0,-inf,1.8,-52.3,2.3,-55.6
772,0.0,-inf,0.0,-inf,1.8,-52.6,0.0,-inf
773,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-55.6
774,0.0,-inf,0.0,-inf,1.9,-52.5,2.4,-55.8
775,0.0,-inf,0.0,-inf,1.9,-52.6,0.0,-inf
776,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-55.6
777,0.0,-inf,0.0,-inf,1.9,-52.6,0.0,-inf
778,0.0,-inf,0.0,-inf,1.9,-52.6,0.0,-inf
779,0.0,-inf,0.0,-inf,1.0,-52.3,1.5,-55.7
780,0.0,-inf,0.0,-inf,1.0,-52.6,0.0,-inf
781,0.0,-inf,0.0,-inf,0.0,-inf,1.6,-55.7
782,0.0,-inf,0.0,-inf,1.1,-52.4,0.0,-inf
783,0.0,-inf,0.0,-inf,1.1,-52.7,0.0,-inf
784,0.0,-inf,0.0,-inf,0.0,-inf,1.6,-55.6
785,0.0,-inf,0.0,-inf,1.1,-52.5,0.0,-inf
786,0.0,-inf,0.0,-inf,1.2,-52.7,1.7,-55.7
