,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
750,0.0,-inf,2.0,-49.2,2.0,-48.1,2.0,-52.4
751,0.0,-inf,2.0,-49.0,2.0,-48.0,2.0,-52.3
752,0.0,-inf,2.0,-48.9,2.0,-48.5,2.0,-52.5
753,0.0,-inf,2.0,-48.8,2.0,-48.8,2.0,-52.6
754,0.0,-inf,2.0,-48.8,2.0,-49.0,2.0,-52.9
755,0.0,-inf,13.0,-49.0,13.0,-49.1,13.0,-53.0
756,0.0,-inf,13.0,-49.1,13.0,-48.5,12.0,-53.2
757,0.0,-inf,13.0,-49.0,13.0,-48.5,12.0,-53.0
758,0.0,-inf,13.0,-49.0,13.0,-48.4,12.0,-52.7
759,0.0,-inf,10.0,-49.0,10.0,-48.3,9.0,-52.7
760,0.0,-inf,10.0,-49.1,10.0,-49.7,9.0,-52.6
761,0.0,-inf,7.0,-49.2,7.0,-49.6,6.0,-52.3
762,0.0,-inf,7.0,-49.3,-1017.0,-49.0,6.0,-52.3
763,0.0,-inf,5.0,-49.3,5.0,-48.9,4.0,-52.3
764,0.0,-inf,5.0,-49.2,5.0,-48.5,4.0,-52.1
765,0.0,-inf,4.0,-49.3,4.0,-48.2,3.0,-51.9
766,0.0,-inf,4.0,-49.3,4.0,-48.6,3.0,-52.1
767,0.0,-inf,3.0,-49.7,3.0,-49.1,2.0,-52.0
768,0.0,-inf,3.0,-49.5,2.0,-49.0,2.0,-51.9
769,0.0,-inf,3.0,-49.5,3.0,-48.8,2.0,-51.8
770,0.0,-inf,3.0,-49.7,2.0,-48.8,2.0,-51.9
771,0.0,-inf,3.0,-49.8,2.0,-48.6,2.0,-52.0
772,0.0,-inf,3.0,-49.5,2.0,-48.5,2.0,-52.0
773,0.0,-inf,2.0,-49.4,2.0,-48.5,2.0,-52.0
774,0.0,-inf,2.0,-49.3,2.0,-48.4,2.0,-52.0
775,0.0,-inf,2.0,-49.2,2.0,-48.2,2.0,-52.2
776,0.0,-inf,2.0,-49.1,2.0,-48.6,2.0,-52.2
777,0.0,-inf,13.0,-49.4,13.0,-49.5,13.0,-52.4
778,0.0,-inf,13.0,-49.3,13.0,-49.7,13.0,-52.5
779,0.0,-inf,13.0,-49.3,13.0,-48.3,13.0,-52.3
780,0.0,-inf,13.0,-49.2,13.0,-48.6,13.0,-52.6
781,0.0,-inf,10.0,-49.3,10.0,-48.8,10.0,-52.7
782,0.0,-inf,10.0,-49.2,10.0,-48.9,10.0,-52.9
783,0.0,-inf,7.0,-48.9,7.0,-48.9,7.0,-53.0
784,0.0,-inf,7.0,-48.9,7.0,-48.9,6.0,-52.9
785,0.0,-inf,5.0,-48.8,5.0,-48.7,4.0,-52.8
786,0.0,-inf,5.0,-48.6,5.0,-48.6,4.0,-52.7
787,0.0,-inf,3.0,-48.6,3.0,-48.2,2.0,-52.5
788,0.0,-inf,3.0,-48.8,3.0,-48.1,2.0,-52.6
789,0.0,-inf,2.0,-48.8,2.0,-47.9,1.0,-52.5
790,0.0,-inf,2.0,-48.9,2.0,-47.9,1.0,-52.3
791,0.0,-inf,2.0,-49.1,2.0,-48.2,1.0,-52.4
792,0.0,-inf,2.0,-49.2,2.0,-48.5,1.0,-52.2
793,0.0,-inf,2.0,-49.3,2.0,-48.6,1.0,-51.9
794,0.0,-inf,2.0,-49.3,2.0,-49.0,1.0,-51.9
795,0.0,-inf,2.0,-49.6,2.0,-49.4,1.0,-52.0
796,0.0,-inf,2.0,-49.3,2.0,-48.8,1.0,-52.0
797,0.0,-inf,2.0,-49.0,2.0,-48.8,1.0,-52.0
798,0.0,-inf,2.0,-49.2,1.0,-48.7,1.0,-52.0
799,0.0,-inf,2.0,-49.6,1.0,-48.7,1.0,-52.2
800,0.0,-inf,1.0,-49.7,1.0,-49.1,1.0,-52.2
801,0.0,-inf,1.0,-49.8,1.0,-48.8,1.0,-52.0
802,0.0,-inf,1.0,-49.8,1.0,-48.4,1.0,-52.0
803,0.0,-inf,1.0,-49.7,1.0,-48.4,1.0,-52.0
804,0.0,-inf,1.0,-49.1,1.0,-49.0,1.0,-52.3
805,0.0,-inf,1.0,-49.1,1.0,-49.1,1.0,-52.2
806,0.0,-inf,1.0,-49.3,1.0,-48.7,1.0,-52.4
807,0.0,-inf,1.0,-49.0,1.0,-48.0,1.0,-52.5
808,0.0,-inf,1.0,-49.1,1.0,-47.8,1.0,-52.5
809,0.0,-inf,1.0,-49.1,1.0,-47.8,1.0,-52.8
810,0.0,-inf,1.0,-49.2,1.0,-47.9,1.0,-52.9
811,0.0,-inf,1.0,-49.1,1.0,-48.2,1.0,-52.8
812,0.0,-inf,1.0,-49.1,1.0,-48.8,0.0,-52.9
813,0.0,-inf,1.0,-49.4,1.0,-49.2,0.0,-52.9
814,0.0,-inf,1.0,-49.3,1.0,-48.9,0.0,-52.9
815,0.0,-inf,1.0,-48.5,1.0,-48.0,0.0,-52.8
816,0.0,-inf,1.0,-48.8,1.0,-48.6,0.0,-52.7
817,0.0,-inf,9.0,-49.1,9.0,-48.8,8.0,-52.6
818,0.0,-inf,9.0,-49.3,9.0,-48.9,8.0,-52.3
819,0.0,-inf,9.0,-48.9,9.0,-48.3,8.0,-52.2
820,0.0,-inf,9.0,-49.1,-1015.0,-49.0,8.0,-52.1
821,0.0,-inf,7.0,-48.9,7.0,-48.3,6.0,-52.2
822,0.0,-inf,7.0,-49.2,6.0,-49.2,6.0,-51.9
823,0.0,-inf,5.0,-49.3,5.0,-49.0,4.0,-52.0
824,0.0,-inf,5.0,-49.1,5.0,-48.6,4.0,-51.9
825,0.0,-inf,4.0,-49.2,4.0,-49.1,3.0,-51.9
826,0.0,-inf,4.0,-49.5,3.0,-48.7,3.0,-51.9
827,0.0,-inf,3.0,-49.6,2.0,-48.9,2.0,-52.0
828,0.0,-inf,3.0,-49.4,3.0,-49.1,2.0,-51.8
829,0.0,-inf,3.0,-49.4,2.0,-49.1,2.0,-52.0
830,0.0,-inf,2.0,-49.8,2.0,-48.9,2.0,-52.1
831,0.0,-inf,2.0,-49.7,2.0,-49.1,2.0,-52.0
832,0.0,-inf,2.0,-49.3,2.0,-48.9,2.0,-52.0
833,0.0,-inf,2.0,-49.4,2.0,-48.8,2.0,-52.0
834,0.0,-inf,2.0,-49.5,2.0,-49.3,2.0,-52.2
835,0.0,-inf,2.0,-49.1,2.0,-49.1,2.0,-52.3
836,0.0,-inf,2.0,-49.3,2.0,-49.0,2.0,-52.3
837,0.0,-inf,2.0,-49.3,2.0,-49.2,2.0,-52.3
838,0.0,-inf,2.0,-48.9,2.0,-48.5,2.0,-52.4
839,0.0,-inf,2.0,-48.9,2.0,-47.9,2.0,-52.7
840,0.0,-inf,2.0,-49.2,2.0,-49.0,0.0,-inf
841,0.0,-inf,2.0,-49.1,2.0,-48.0,2.0,-52.8
842,0.0,-inf,2.0,-49.4,2.0,-49.0,2.0,-52.9
843,0.0,-inf,2.0,-48.7,2.0,-48.2,1.0,-53.1
844,0.0,-inf,2.0,-49.2,2.0,-48.9,1.0,-52.9
845,0.0,-inf,13.0,-49.1,13.0,-48.6,12.0,-52.8
846,0.0,-inf,13.0,-49.3,13.0,-49.5,12.0,-52.6
847,0.0,-inf,13.0,-49.0,13.0,-48.8,12.0,-52.6
848,0.0,-inf,13.0,-48.9,13.0,-49.8,12.0,-52.4
849,0.0,-inf,10.0,-49.0,10.0,-48.6,9.0,-52.4
850,0.0,-inf,10.0,-49.1,10.0,-49.6,9.0,-52.3
851,0.0,-inf,7.0,-49.3,7.0,-48.8,6.0,-52.1
852,0.0,-inf,7.0,-49.1,7.0,-48.8,6.0,-52.1
853,0.0,-inf,5.0,-48.9,5.0,-48.7,4.0,-52.0
854,0.0,-inf,5.0,-49.1,5.0,-49.2,4.0,-51.9
855,0.0,-inf,4.0,-49.2,4.0,-48.3,3.0,-52.0
856,0.0,-inf,4.0,-49.5,4.0,-48.7,3.0,-52.1
857,0.0,-inf,3.0,-49.7,2.0,-48.9,2.0,-51.9
858,0.0,-inf,3.0,-49.7,2.0,-49.2,2.0,-51.8
859,0.0,-inf,3.0,-49.7,2.0,-49.3,2.0,-51.9
860,0.0,-inf,3.0,-49.8,2.0,-49.1,2.0,-51.9
861,0.0,-inf,2.0,-49.6,2.0,-48.7,2.0,-52.1
862,0.0,-inf,2.0,-49.3,2.0,-48.3,2.0,-52.0
863,0.0,-inf,2.0,-49.3,2.0,-48.4,2.0,-52.1
864,0.0,-inf,2.0,-49.2,2.0,-48.3,2.0,-52.1
865,0.0,-inf,2.0,-48.9,2.0,-48.4,2.0,-52.3
866,0.0,-inf,2.0,-49.1,2.0,-48.9,2.0,-52.3
867,0.0,-inf,2.0,-49.2,2.0,-49.1,2.0,-52.5
868,0.0,-inf,2.0,-48.9,2.0,-48.7,2.0,-52.6
869,0.0,-inf,2.0,-48.7,2.0,-48.1,2.0,-52.8
870,0.0,-inf,2.0,-48.8,2.0,-47.9,2.0,-53.0
871,0.0,-inf,2.0,-49.1,2.0,-48.8,2.0,-53.1
872,0.0,-inf,2.0,-49.1,2.0,-49.0,1.0,-52.9
873,0.0,-inf,2.0,-48.7,2.0,-48.4,1.0,-52.8
874,0.0,-inf,2.0,-48.8,2.0,-47.9,1.0,-52.8
875,0.0,-inf,2.0,-48.8,2.0,-48.5,1.0,-52.6
876,0.0,-inf,2.0,-49.0,2.0,-49.0,1.0,-52.4
877,0.0,-inf,2.0,-49.3,2.0,-49.0,1.0,-52.4
878,0.0,-inf,2.0,-49.4,2.0,-49.1,1.0,-52.5
879,0.0,-inf,2.0,-49.3,2.0,-49.1,1.0,-52.3
880,0.0,-inf,2.0,-49.4,2.0,-49.0,1.0,-52.1
881,0.0,-inf,2.0,-49.3,2.0,-48.5,1.0,-52.0
882,0.0,-inf,2.0,-49.3,2.0,-48.5,1.0,-52.0
883,0.0,-inf,2.0,-49.0,2.0,-49.0,1.0,-52.1
884,0.0,-inf,2.0,-49.1,2.0,-49.2,1.0,-51.9
885,0.0,-inf,2.0,-49.2,2.0,-49.1,1.0,-52.0
886,0.0,-inf,2.0,-49.3,2.0,-48.8,1.0,-52.0
887,0.0,-inf,2.0,-49.6,1.0,-48.7,1.0,-52.0
888,0.0,-inf,1.0,-49.7,1.0,-48.5,1.0,-52.1
889,0.0,-inf,11.0,-49.7,11.0,-48.5,11.0,-52.1
890,0.0,-inf,11.0,-49.6,11.0,-48.7,11.0,-51.9
891,0.0,-inf,11.0,-49.4,11.0,-49.4,11.0,-52.1
892,0.0,-inf,11.0,-49.5,11.0,-49.5,11.0,-52.2
893,0.0,-inf,9.0,-49.4,9.0,-48.9,9.0,-52.3
894,0.0,-inf,9.0,-49.4,9.0,-48.8,9.0,-52.3
895,0.0,-inf,6.0,-49.2,6.0,-48.2,6.0,-52.5
896,0.0,-inf,6.0,-49.3,6.0,-48.9,6.0,-52.6
897,0.0,-inf,4.0,-49.4,4.0,-49.0,4.0,-52.7
898,0.0,-inf,4.0,-49.1,4.0,-48.2,4.0,-52.9
899,0.0,-inf,3.0,-49.4,3.0,-48.9,2.0,-53.1
900,0.0,-inf,3.0,-49.1,3.0,-48.5,2.0,-52.9
901,0.0,-inf,2.0,-49.2,2.0,-48.5,0.0,-inf
902,0.0,-inf,2.0,-49.0,2.0,-49.0,1.0,-52.7
903,0.0,-inf,2.0,-49.1,2.0,-48.0,1.0,-52.7
904,0.0,-inf,2.0,-49.0,2.0,-49.0,1.0,-52.5
905,0.0,-inf,2.0,-48.9,2.0,-47.8,1.0,-52.3
906,0.0,-inf,2.0,-49.3,-1022.0,-49.0,1.0,-52.5
907,0.0,-inf,12.0,-49.2,12.0,-48.6,11.0,-52.3
908,0.0,-inf,12.0,-48.7,12.0,-48.5,11.0,-51.7
909,0.0,-inf,12.0,-49.2,12.0,-48.7,11.0,-52.0
910,0.0,-inf,12.0,-49.4,12.0,-48.9,11.0,-52.1
911,0.0,-inf,9.0,-49.5,9.0,-49.0,8.0,-51.9
912,0.0,-inf,9.0,-49.4,9.0,-49.0,8.0,-51.8
913,0.0,-inf,7.0,-49.3,6.0,-48.9,6.0,-52.0
914,0.0,-inf,7.0,-49.4,6.0,-49.0,6.0,-51.9
915,0.0,-inf,5.0,-49.5,5.0,-49.0,4.0,-51.9
916,0.0,-inf,4.0,-49.6,4.0,-48.2,4.0,-52.2
917,0.0,-inf,3.0,-49.7,3.0,-48.7,3.0,-52.2
918,0.0,-inf,3.0,-49.7,3.0,-49.1,3.0,-52.1
919,0.0,-inf,2.0,-49.5,2.0,-48.5,2.0,-52.1
920,0.0,-inf,2.0,-49.2,2.0,-48.3,2.0,-52.2
921,0.0,-inf,2.0,-49.0,2.0,-48.2,2.0,-52.3
922,0.0,-inf,2.0,-48.9,2.0,-48.7,2.0,-52.4
923,0.0,-inf,2.0,-48.9,2.0,-49.0,2.0,-52.5
924,0.0,-inf,2.0,-49.4,2.0,-49.0,2.0,-52.9
925,0.0,-inf,2.0,-49.1,2.0,-48.8,2.0,-52.9
926,0.0,-inf,2.0,-49.1,2.0,-47.8,2.0,-52.8
927,0.0,-inf,2.0,-49.1,2.0,-48.3,1.0,-53.0
928,0.0,-inf,2.0,-49.3,2.0,-49.2,1.0,-52.8
929,0.0,-inf,2.0,-48.7,2.0,-48.1,1.0,-52.8
930,0.0,-inf,2.0,-48.8,2.0,-48.7,1.0,-52.7
931,0.0,-inf,13.0,-49.1,13.0,-48.4,12.0,-52.6
932,0.0,-inf,13.0,-49.3,13.0,-48.6,12.0,-52.4
933,0.0,-inf,13.0,-49.0,13.0,-48.9,12.0,-52.3
934,0.0,-inf,13.0,-49.0,13.0,-48.8,12.0,-52.2
935,0.0,-inf,10.0,-49.1,10.0,-49.4,9.0,-52.2
936,0.0,-inf,10.0,-49.0,10.0,-48.4,9.0,-52.1
937,0.0,-inf,7.0,-49.2,7.0,-48.8,6.0,-52.0
938,0.0,-inf,7.0,-49.3,7.0,-49.1,6.0,-52.1
939,0.0,-inf,5.0,-49.4,5.0,-48.6,4.0,-52.0
940,0.0,-inf,5.0,-49.2,5.0,-49.2,4.0,-52.0
941,0.0,-inf,4.0,-49.0,4.0,-48.8,3.0,-51.9
942,0.0,-inf,4.0,-49.3,3.0,-48.7,3.0,-52.0
943,0.0,-inf,3.0,-49.5,2.0,-48.5,2.0,-52.0
944,0.0,-inf,3.0,-49.7,2.0,-48.3,2.0,-51.9
945,0.0,-inf,2.0,-49.7,2.0,-48.3,2.0,-52.1
946,0.0,-inf,2.0,-49.8,2.0,-48.5,2.0,-52.1
947,0.0,-inf,2.0,-49.6,2.0,-48.5,2.0,-52.0
948,0.0,-inf,2.0,-49.5,2.0,-48.5,2.0,-52.1
949,0.0,-inf,2.0,-49.4,2.0,-48.5,2.0,-52.2
950,0.0,-inf,2.0,-49.3,2.0,-48.2,2.0,-52.4
951,0.0,-inf,2.0,-49.0,2.0,-48.0,2.0,-52.4
952,0.0,-inf,2.0,-48.9,2.0,-48.1,2.0,-52.5
953,0.0,-inf,2.0,-48.9,2.0,-48.1,2.0,-52.6
954,0.0,-inf,2.0,-48.8,2.0,-47.9,2.0,-52.9
955,0.0,-inf,2.0,-48.6,2.0,-47.9,2.0,-52.9
956,0.0,-inf,2.0,-48.8,2.0,-47.9,1.0,-53.3
957,0.0,-inf,2.0,-48.8,2.0,-47.8,1.0,-53.0
958,0.0,-inf,2.0,-48.9,2.0,-47.9,1.0,-52.7
959,0.0,-inf,2.0,-49.2,2.0,-48.5,1.0,-52.7
960,0.0,-inf,2.0,-49.3,2.0,-49.1,1.0,-52.5
961,0.0,-inf,2.0,-49.0,2.0,-48.1,1.0,-52.4
962,0.0,-inf,2.0,-48.9,2.0,-49.0,1.0,-52.3
963,0.0,-inf,2.0,-48.9,2.0,-48.9,1.0,-52.4
964,0.0,-inf,2.0,-49.2,2.0,-48.4,1.0,-52.2
965,0.0,-inf,2.0,-49.0,2.0,-48.3,1.0,-52.2
966,0.0,-inf,2.0,-48.8,2.0,-48.5,1.0,-52.1
967,0.0,-inf,2.0,-49.4,2.0,-48.9,1.0,-52.0
968,0.0,-inf,2.0,-49.5,2.0,-49.2,1.0,-52.0
969,0.0,-inf,2.0,-49.2,2.0,-48.9,1.0,-52.0
970,0.0,-inf,2.0,-49.5,2.0,-48.8,1.0,-52.0
971,0.0,-inf,2.0,-49.4,2.0,-49.1,1.0,-51.9
972,0.0,-inf,2.0,-49.3,2.0,-48.8,1.0,-51.9
973,0.0,-inf,2.0,-49.7,2.0,-48.9,1.0,-52.0
974,0.0,-inf,2.0,-49.8,1.0,-49.4,1.0,-52.0
975,0.0,-inf,1.0,-49.4,1.0,-49.1,1.0,-52.0
976,0.0,-inf,1.0,-49.5,1.0,-48.1,1.0,-52.0
977,0.0,-inf,1.0,-49.6,1.0,-48.3,1.0,-52.0
978,0.0,-inf,1.0,-49.5,1.0,-49.1,1.0,-52.0
979,0.0,-inf,1.0,-49.1,1.0,-48.5,1.0,-52.2
980,0.0,-inf,1.0,-49.3,1.0,-48.2,1.0,-52.3
981,0.0,-inf,1.0,-49.3,1.0,-48.9,1.0,-52.5
982,0.0,-inf,1.0,-49.3,1.0,-48.1,1.0,-52.4
983,0.0,-inf,1.0,-49.0,1.0,-49.1,1.0,-52.8
984,0.0,-inf,1.0,-48.7,1.0,-48.3,1.0,-52.7
985,0.0,-inf,1.0,-48.8,1.0,-47.9,1.0,-53.0
986,0.0,-inf,1.0,-48.8,1.0,-47.8,1.0,-53.1
987,0.0,-inf,1.0,-48.9,1.0,-47.8,0.0,-inf
988,0.0,-inf,1.0,-49.0,1.0,-47.9,0.0,-53.1
989,0.0,-inf,1.0,-49.1,1.0,-47.9,0.0,-52.8
990,0.0,-inf,1.0,-49.1,1.0,-47.9,0.0,-52.5
991,0.0,-inf,1.0,-49.3,1.0,-48.8,0.0,-52.4
992,0.0,-inf,1.0,-49.5,1.0,-49.1,0.0,-52.4
993,0.0,-inf,1.0,-49.2,1.0,-48.2,0.0,-52.2
994,0.0,-inf,1.0,-49.1,1.0,-48.0,0.0,-52.1
995,0.0,-inf,1.0,-49.1,1.0,-49.0,0.0,-52.1
996,0.0,-inf,1.0,-49.6,1.0,-49.0,0.0,-52.0
997,0.0,-inf,1.0,-49.3,1.0,-48.4,0.0,-52.0
998,0.0,-inf,1.0,-49.4,1.0,-48.4,0.0,-51.9
999,0.0,-inf,1.0,-49.6,1.0,-49.1,0.0,-51.9
1000,0.0,-inf,1.0,-49.8,0.0,-49.1,0.0,-51.9
1001,0.0,-inf,1.0,-49.7,0.0,-48.5,0.0,-51.9
1002,0.0,-inf,1.0,-49.8,0.0,-48.6,0.0,-51.9
1003,0.0,-inf,0.0,-49.9,0.0,-49.2,0.0,-52.0
1004,0.0,-inf,0.0,-49.7,0.0,-48.5,0.0,-52.1
1005,0.0,-inf,0.0,-49.6,0.0,-48.1,0.0,-51.9
1006,0.0,-inf,0.0,-49.5,0.0,-49.1,0.0,-52.2
1007,0.0,-inf,0.0,-49.4,0.0,-48.0,0.0,-52.4
1008,0.0,-inf,0.0,-49.4,0.0,-49.0,0.0,-52.2
1009,0.0,-inf,0.0,-49.2,0.0,-48.1,0.0,-52.6
1010,0.0,-inf,0.0,-49.2,0.0,-47.9,0.0,-52.8
1011,0.0,-inf,0.0,-49.2,0.0,-48.3,0.0,-52.8
1012,0.0,-inf,0.0,-49.4,0.0,-48.7,0.0,-52.7
1013,0.0,-inf,0.0,-49.3,0.0,-48.8,0.0,-53.1
1014,0.0,-inf,0.0,-49.1,0.0,-48.4,-1.0,-52.9
1015,0.0,-inf,0.0,-48.9,0.0,-48.0,-1.0,-52.9
1016,0.0,-inf,0.0,-48.7,0.0,-48.6,-1.0,-52.6
1017,0.0,-inf,0.0,-49.1,0.0,-49.1,-1.0,-52.6
1018,0.0,-inf,0.0,-49.0,0.0,-48.2,-1.0,-52.6
1019,0.0,-inf,0.0,-48.8,0.0,-47.7,-1.0,-52.4
1020,0.0,-inf,0.0,-49.0,0.0,-48.2,-1.0,-52.4
1021,0.0,-inf,0.0,-49.3,0.0,-48.8,-1.0,-52.2
1022,0.0,-inf,0.0,-49.5,0.0,-49.0,-1.0,-52.0
1023,0.0,-inf,0.0,-49.4,0.0,-49.2,-1.0,-52.0
1024,0.0,-inf,1.0,-49.1,1.0,-48.3,1.0,-52.3
1025,0.0,-inf,1.0,-49.3,1.0,-47.9,1.0,-52.5
1026,0.0,-inf,1.0,-49.4,1.0,-48.9,1.0,-52.6
1027,0.0,-inf,1.0,-49.0,1.0,-49.3,1.0,-52.5
1028,0.0,-inf,1.0,-49.0,1.0,-48.9,1.0,-52.8
1029,0.0,-inf,1.0,-49.4,1.0,-48.2,1.0,-53.0
1030,0.0,-inf,1.0,-49.4,1.0,-48.1,1.0,-52.9
1031,0.0,-inf,1.0,-48.9,1.0,-48.0,1.0,-53.1
1032,0.0,-inf,1.0,-49.0,1.0,-48.0,0.0,-53.2
1033,0.0,-inf,12.0,-49.3,12.0,-49.4,11.0,-52.9
1034,0.0,-inf,12.0,-48.9,12.0,-49.5,11.0,-52.8
1035,0.0,-inf,12.0,-48.9,12.0,-49.6,11.0,-52.8
1036,0.0,-inf,12.0,-49.1,12.0,-49.0,11.0,-52.7
1037,0.0,-inf,9.0,-49.0,9.0,-49.1,8.0,-52.5
1038,0.0,-inf,9.0,-49.1,9.0,-48.9,8.0,-52.5
1039,0.0,-inf,6.0,-49.3,6.0,-48.4,5.0,-52.5
1040,0.0,-inf,6.0,-49.3,6.0,-48.7,5.0,-52.2
1041,0.0,-inf,4.0,-49.0,4.0,-48.6,3.0,-52.1
1042,0.0,-inf,4.0,-49.4,4.0,-48.5,3.0,-52.3
1043,0.0,-inf,15.0,-49.5,15.0,-48.9,14.0,-52.1
1044,0.0,-inf,15.0,-48.9,15.0,-49.2,14.0,-52.0
1045,0.0,-inf,14.0,-49.6,14.0,-48.7,13.0,-52.2
1046,0.0,-inf,14.0,-49.6,14.0,-48.9,13.0,-52.1
1047,0.0,-inf,11.0,-49.3,11.0,-48.9,10.0,-52.1
1048,0.0,-inf,11.0,-49.7,10.0,-48.9,10.0,-52.1
1049,0.0,-inf,8.0,-49.5,7.0,-48.8,7.0,-52.1
1050,0.0,-inf,8.0,-49.8,7.0,-49.0,7.0,-52.2
1051,0.0,-inf,5.0,-49.5,5.0,-48.7,5.0,-52.0
1052,0.0,-inf,5.0,-49.7,5.0,-48.5,5.0,-52.3
1053,0.0,-inf,15.0,-49.8,15.0,-49.1,15.0,-52.2
1054,0.0,-inf,15.0,-49.2,15.0,-48.9,15.0,-52.1
1055,0.0,-inf,14.0,-49.6,14.0,-48.6,14.0,-52.4
1056,0.0,-inf,14.0,-49.6,14.0,-48.6,14.0,-52.4
1057,0.0,-inf,10.0,-49.1,10.0,-49.2,10.0,-52.3
1058,0.0,-inf,10.0,-49.3,10.0,-49.7,10.0,-52.5
1059,0.0,-inf,7.0,-49.4,7.0,-49.5,7.0,-52.5
1060,0.0,-inf,7.0,-49.1,7.0,-48.9,7.0,-52.6
1061,0.0,-inf,5.0,-49.1,5.0,-48.4,5.0,-52.7
1062,0.0,-inf,5.0,-49.3,5.0,-48.2,5.0,-53.1
1063,0.0,-inf,3.0,-49.3,3.0,-49.2,3.0,-53.1
1064,0.0,-inf,3.0,-49.1,3.0,-48.1,2.0,-53.1
1065,0.0,-inf,2.0,-48.7,2.0,-49.1,1.0,-53.0
1066,0.0,-inf,2.0,-49.0,2.0,-47.9,1.0,-53.1
1067,0.0,-inf,10.0,-49.1,10.0,-48.6,9.0,-52.9
1068,0.0,-inf,10.0,-49.0,10.0,-48.9,9.0,-52.5
1069,0.0,-inf,10.0,-49.3,10.0,-48.7,9.0,-52.5
1070,0.0,-inf,10.0,-49.4,10.0,-48.6,9.0,-52.4
1071,0.0,-inf,8.0,-49.3,8.0,-48.8,7.0,-52.2
1072,0.0,-inf,8.0,-49.2,8.0,-49.0,7.0,-52.3
1073,0.0,-inf,6.0,-49.5,-1018.0,-49.0,5.0,-52.2
1074,0.0,-inf,6.0,-49.3,6.0,-49.0,5.0,-52.3
1075,0.0,-inf,4.0,-49.3,3.0,-49.1,3.0,-52.0
1076,0.0,-inf,4.0,-49.4,4.0,-48.4,3.0,-52.2
1077,0.0,-inf,15.0,-49.4,15.0,-48.9,14.0,-52.1
1078,0.0,-inf,15.0,-49.2,14.0,-49.1,14.0,-52.1
1079,0.0,-inf,14.0,-49.7,13.0,-48.9,13.0,-52.0
1080,0.0,-inf,13.0,-50.0,13.0,-49.1,13.0,-52.1
1081,0.0,-inf,10.0,-49.8,11.0,-49.4,10.0,-52.1
1082,0.0,-inf,10.0,-49.6,10.0,-48.6,10.0,-52.2
1083,0.0,-inf,7.0,-49.4,7.0,-48.1,7.0,-52.4
1084,0.0,-inf,7.0,-49.3,7.0,-48.5,7.0,-52.3
1085,0.0,-inf,5.0,-48.8,5.0,-49.0,5.0,-52.3
1086,0.0,-inf,5.0,-49.1,5.0,-49.1,5.0,-52.5
1087,0.0,-inf,3.0,-49.3,3.0,-48.4,3.0,-52.6
1088,0.0,-inf,3.0,-49.4,3.0,-48.2,3.0,-52.7
1089,0.0,-inf,2.0,-49.2,2.0,-49.1,2.0,-53.0
1090,0.0,-inf,2.0,-49.2,2.0,-48.4,1.0,-53.2
1091,0.0,-inf,2.0,-49.2,2.0,-48.3,1.0,-53.3
1092,0.0,-inf,2.0,-49.0,2.0,-49.0,1.0,-52.9
1093,0.0,-inf,2.0,-49.4,2.0,-47.8,1.0,-52.9
1094,0.0,-inf,2.0,-49.0,2.0,-48.9,1.0,-52.8
1095,0.0,-inf,2.0,-49.0,2.0,-48.5,1.0,-52.4
1096,0.0,-inf,2.0,-49.0,2.0,-48.0,1.0,-52.5
1097,0.0,-inf,2.0,-49.0,2.0,-48.9,1.0,-52.6
1098,0.0,-inf,2.0,-49.0,2.0,-49.1,1.0,-52.3
1099,0.0,-inf,2.0,-49.3,2.0,-48.9,1.0,-52.2
1100,0.0,-inf,2.0,-49.4,2.0,-48.4,1.0,-52.3
1101,0.0,-inf,2.0,-49.4,2.0,-48.5,1.0,-52.3
1102,0.0,-inf,2.0,-49.4,2.0,-48.6,1.0,-52.0
1103,0.0,-inf,2.0,-49.7,2.0,-48.7,1.0,-52.1
1104,0.0,-inf,2.0,-49.8,1.0,-48.9,1.0,-51.9
1105,0.0,-inf,2.0,-49.7,1.0,-48.8,1.0,-52.0
1106,0.0,-inf,2.0,-49.6,1.0,-49.0,1.0,-52.0
1107,0.0,-inf,1.0,-49.7,1.0,-49.0,1.0,-52.1
1108,0.0,-inf,1.0,-49.4,1.0,-49.2,1.0,-52.0
1109,0.0,-inf,1.0,-49.1,1.0,-49.2,1.0,-52.1
1110,0.0,-inf,1.0,-49.3,1.0,-49.0,1.0,-52.3
1111,0.0,-inf,13.0,-49.3,13.0,-48.8,13.0,-52.5
1112,0.0,-inf,13.0,-49.1,13.0,-48.6,13.0,-52.4
1113,0.0,-inf,13.0,-49.3,13.0,-48.6,13.0,-52.6
1114,0.0,-inf,13.0,-49.2,13.0,-48.3,13.0,-52.8
1115,0.0,-inf,22.0,-49.1,-1002.0,-49.0,22.0,-52.9
1116,0.0,-inf,22.0,-49.1,22.0,-49.6,22.0,-52.9
1117,0.0,-inf,19.0,-49.3,19.0,-49.0,19.0,-53.2
1118,0.0,-inf,19.0,-49.1,19.0,-48.3,18.0,-53.3
1119,0.0,-inf,14.0,-49.1,14.0,-48.6,13.0,-52.9
1120,0.0,-inf,14.0,-49.3,14.0,-48.5,13.0,-52.9
1121,0.0,-inf,9.0,-49.4,9.0,-48.1,8.0,-52.7
1122,0.0,-inf,9.0,-49.3,-1015.0,-49.0,8.0,-52.5
